368-74,,,,74,?,49-61,MI,574,3,51,102,-22,47,75,75,98,113
368-75,,,,,,,,1,63,63,63,49,49,49,112,112,112
368-76,,,,75,?,48-60,MI,484,10,48,99,-18,50,75,75,99,113
368-78,,,,76,?,47-59,MI,425,8,42,97,-14,58,76,76,100,113
368-79,,,,,,,,1,,,,112,112,112,112,112,112
368-80,,,,76,?,47-59,MI,386,,35,91,13,66,76,69,101,113
368-82,,,,77,?,46-58,MI,394,16,46,115,-39,54,77,75,101,113
368-84,,,,78,?,45-57,MI,369,,46,101,-9,54,78,58,101,113
368-86,,,,79,?,44-56,MI,292,4,41,101,-10,59,79,50,101,113
368-88,,80,81,80,81,50-55,MI,260,1,43,96,-8,59,80,80,102,113
368-90,,,,82,?,41-53,MI,212,,38,89,-7,63,81,81,102,113
368-92,,,,83,?,40-52,MI,208,6,36,93,8,65,83,87,102,113
368-94,,,,84,?,39-51,MI,190,1,35,91,10,67,84,84,103,113
368-96,,,,85,?,38-50,MI,160,,34,99,-8,69,85,85,103,113
368-98,,,,86,?,37-49,MI,162,,37,100,-4,65,86,74,103,113
369-01,,51,52,36,50,81-99,MI,6917,24,78,109,-43,3,25,40,82,113
369-02,,,,87,?,36-48,MI,116,8,32,88,7,71,87,88,104,113
369-03,,51,52,36,50,81-99,MI,6320,27,78,108,-38,2,23,40,81,113
369-04,,,,88,?,23-31,MI,122,1,25,93,11,77,87,54,103,113
369-05,,51,52,36,50,81-99,MI,6245,27,77,106,-39,3,23,39,81,113
369-06,,,,88,?,23-31,MI,108,,31,97,-8,71,88,66,103,113
369-07,,51,52,36,50,81-99,MI,7085,28,78,105,-44,5,22,38,83,113
369-08,,,,89,92,27-30,MI,113,1,29,89,9,74,89,90,103,113
369-09,,51,52,36,50,81-99,MI,6835,22,77,105,-28,6,22,42,83,113
369-10,,51,52,36,50,81-99,MI,7050,31,77,106,-28,5,22,40,83,113
369-11,,,,89,92,27-30,MI,75,1,35,97,6,68,90,90,104,113
369-12,,51,52,36,50,81-99,MI,5984,24,77,105,-33,11,33,38,88,113
369-13,,,,89,92,27-30,MI,88,,40,99,2,63,91,91,104,113
369-14,,51,52,36,50,81-99,MI,6316,22,77,107,-36,11,31,43,89,113
369-15,,,,93,?,18-26,MI,69,1,21,100,-6,80,92,93,101,113
369-16,,51,52,36,50,81-99,MI,6418,26,77,109,-31,11,28,43,89,113
369-17,,,,94,?,17-25,MI,83,,38,98,8,66,94,94,105,112
369-18,,51,52,36,50,81-99,MI,6433,33,77,109,-31,12,29,47,89,113
369-19,,,,95,?,16-24,MI,57,,26,88,19,77,96,95,103,113
369-20,,51,52,36,50,81-99,MI,6156,19,75,106,-28,14,40,45,90,113
369-21,,,,97,98,21-22,MI,60,,30,94,13,73,97,96,104,113
369-22,,51,52,36,50,81-99,MI,5910,25,75,109,-29,16,36,44,92,113
369-23,,,,98,?,13-21,MI,43,,27,95,8,77,98,98,104,112
369-24,,51,52,36,50,81-99,MI,5549,26,76,137,-31,14,33,53,90,113
369-25,,,,100,?,11-19,MI,44,,21,93,12,82,100,100,103,112
369-26,,51,52,36,50,81-99,MI,5214,30,76,105,-34,15,35,49,91,113
369-27,,,,101,103,16-18,MI,56,,24,80,27,80,101,101,105,113
369-28,,51,52,36,50,81-99,MI,5357,24,73,108,-38,19,38,48,93,113
369-29,,,,103,104,15-16,MI,32,,12,75,30,92,103,102,104,112
369-30,,51,52,36,50,81-99,MI,4922,,71,114,-25,23,106,52,95,113
369-31,,,,104,106,13-15,MI,39,,10,91,17,95,104,104,106,112
369-32,,51,52,36,50,81-99,MI,4416,20,71,106,-30,22,39,53,94,113
369-33,,,,106,107,12-13,MI,32,,5,64,47,101,106,105,107,113
369-34,,51,52,51,52,79-84,MI,5431,24,76,107,-47,10,41,53,87,113
369-35,,,,107,109,10-12,MI,24,,9,79,31,98,107,107,108,112
369-36,,53,54,53,54,77-82,MI,3551,,68,106,-28,27,51,37,95,113
369-37,,,,109,111,8-10,MI,24,,8,95,17,101,109,109,109,112
369-38,,,,55,?,68-80,MI,3341,6,71,107,-31,20,48,19,91,113
369-39,,,,111,?,1-8,MI,15,,5,74,38,106,111,111,111,112
369-40,,56,57,56,57,74-79,MI,3548,24,70,105,-29,21,45,44,92,113
369-42,,58,59,58,59,72-77,MI,2477,22,66,110,-27,29,46,54,96,113
369-43,,,,,,,,1,,,,112,112,112,112,112,112
369-44,,60,61,60,61,70-75,MI,2259,21,64,107,-22,32,50,60,96,113
369-46,,,,62,?,61-73,MI,1649,19,59,105,-16,39,51,65,98,113
369-48,,,,63,?,60-72,MI,2312,12,78,107,-34,8,62,66,87,113
369-50,,,,64,?,59-71,MI,1925,14,75,105,-33,12,64,66,88,113
369-52,,,,65,?,58-70,MI,1321,13,57,101,-23,40,65,67,98,113
369-54,,,,66,?,57-69,MI,1932,19,68,105,-37,20,66,66,88,113
369-56,,,,67,?,56-68,MI,1471,18,59,103,-27,37,66,67,97,113
369-58,,,,68,?,55-67,MI,1307,12,57,103,-30,40,68,69,97,113
369-60,,,,69,?,54-66,MI,1198,16,51,99,-21,46,66,63,98,113
369-61,,,,,,,,1,,,,112,112,112,112,112,112
369-62,,,,70,?,53-65,MI,1031,10,51,99,-25,46,70,70,98,113
369-64,,,,71,?,52-64,MI,872,,50,102,-16,49,71,58,99,113
369-66,,,,72,?,51-63,MI,761,7,47,100,-14,52,72,72,99,113
369-68,,,,73,?,50-62,MI,7215,13,86,109,-33,-4,72,71,82,113
369-70,,,,73,?,50-62,MI,1296,2,63,105,-19,31,73,65,94,113
369-72,,,,74,?,49-61,MI,724,6,54,102,-17,44,74,73,98,113
369-74,,,,74,?,49-61,MI,551,3,49,100,-15,50,74,75,99,113
369-76,,,,75,?,48-60,MI,565,3,51,103,-19,47,75,75,99,113
369-78,,,,76,?,47-59,MI,420,3,42,97,-7,58,76,76,101,113
369-79,,,,,,,,1,,,,112,112,112,112,112,112
369-80,,,,76,?,47-59,MI,371,5,39,97,-2,62,76,78,101,113
369-82,,,,77,?,46-58,MI,377,,47,104,-16,53,77,56,101,113
369-84,,,,78,?,45-57,MI,343,,46,95,-14,54,78,77,100,113
369-86,,79,80,79,80,51-56,MI,280,3,39,98,-11,63,79,79,102,113
369-88,,,,81,?,42-54,MI,268,1,38,94,-10,63,80,80,101,113
369-90,,,,82,?,41-53,MI,190,6,36,98,-2,65,82,80,102,113
369-91,,,,,,,,1,,,,112,112,112,112,112,112
369-92,,,,83,?,40-52,MI,210,,38,99,-4,63,83,66,101,113
369-94,,,,84,?,39-51,MI,200,3,31,98,-2,71,84,85,102,113
369-96,,,,85,?,38-50,MI,174,,34,92,-4,67,85,60,102,113
369-98,,,,86,?,37-49,MI,132,1,36,95,2,66,86,87,102,113
370-01,,51,52,36,50,81-99,MI,6917,24,78,108,-37,5,26,38,84,113
370-02,,,,87,?,36-48,MI,130,1,26,81,14,77,87,88,103,113
370-03,,51,52,36,50,81-99,MI,7063,30,79,108,-30,6,26,40,85,113
370-04,,,,88,?,23-31,MI,105,9,26,82,21,77,87,92,103,113
370-05,,51,52,36,50,81-99,MI,6594,26,77,104,-30,5,27,37,83,113
370-06,,,,88,?,23-31,MI,115,,35,96,6,68,88,88,104,113
370-07,,51,52,36,50,81-99,MI,6910,27,78,106,-49,6,26,1,84,113
370-08,,,,89,92,27-30,MI,70,2,28,83,15,77,89,90,105,113
370-09,,51,52,36,50,81-99,MI,6387,29,78,109,-27,3,23,38,81,113
370-10,,51,52,36,50,81-99,MI,6764,33,77,105,-29,6,25,38,83,113
370-11,,,,89,92,27-30,MI,79,,23,96,17,80,90,90,104,113
370-12,,51,52,36,50,81-99,MI,6486,23,77,105,-36,11,30,44,89,113
370-13,,,,89,92,27-30,MI,90,,37,95,12,65,91,91,103,113
370-14,,51,52,36,50,81-99,MI,6596,25,76,104,-46,13,27,44,90,113
370-15,,,,93,?,18-26,MI,82,,38,94,4,65,93,93,103,113
370-16,,51,52,36,50,81-99,MI,6662,23,76,105,-32,15,29,43,92,113
370-17,,,,94,?,17-25,MI,92,,37,94,5,65,94,94,103,113
370-18,,51,52,36,50,81-99,MI,6567,24,76,109,-32,15,30,43,92,113
370-19,,,,95,?,16-24,MI,63,,35,99,-2,67,96,95,103,113
370-20,,51,52,36,50,81-99,MI,5943,,75,105,-29,15,36,25,91,113
370-21,,,,97,98,21-22,MI,47,,29,86,18,74,97,97,103,113
370-22,,51,52,36,50,81-99,MI,5859,24,76,109,-32,14,35,45,91,113
370-23,,,,98,?,13-21,MI,37,,26,102,5,76,98,98,103,112
370-24,,51,52,36,50,81-99,MI,5517,24,75,112,-30,17,36,48,92,113
370-25,,,,100,?,11-19,MI,51,,27,87,18,76,100,99,103,112
370-26,,51,52,36,50,81-99,MI,4877,25,73,107,-26,20,33,49,94,113
370-27,,,,101,?,10-18,MI,29,,34,88,16,71,101,101,105,112
370-28,,51,52,36,50,81-99,MI,5144,21,73,106,-31,18,36,47,92,113
370-29,,,,103,104,15-16,MI,39,,21,74,35,84,103,102,105,113
370-30,,51,52,36,50,81-99,MI,5056,20,72,106,-31,22,39,52,94,113
370-31,,,,104,106,13-15,MI,27,,6,74,37,99,104,104,105,113
370-32,,51,52,36,50,81-99,MI,4927,20,73,113,-31,17,45,53,91,113
370-33,,,,106,108,11-13,MI,22,,19,92,19,88,106,106,107,112
370-34,,51,52,51,52,79-84,MI,4807,22,74,103,-34,16,41,52,90,113
370-35,,,,108,109,10-11,MI,32,,2,62,50,105,108,107,108,113
370-36,,53,54,53,54,77-82,MI,3259,,67,106,-26,29,41,38,96,113
370-37,,,,109,111,8-10,MI,28,,7,88,23,102,109,109,109,113
370-38,,,,55,?,68-80,MI,3316,25,69,109,-30,24,53,56,94,113
370-40,,56,57,56,57,74-79,MI,3513,22,71,108,-30,20,45,56,92,113
370-41,,,,,,,,1,,,,112,112,112,112,112,112
370-42,,58,59,58,59,72-77,MI,2635,21,66,106,-23,30,47,62,96,113
370-44,,60,61,60,61,70-75,MI,2093,21,62,103,-23,34,53,65,97,113
370-45,,,,,,,,1,76,76,76,36,36,36,112,112,112
370-46,,,,62,?,61-73,MI,1714,19,60,102,-26,36,54,61,97,113
370-48,,,,63,?,60-72,MI,1836,19,63,106,-36,32,63,66,96,113
370-50,,,,64,?,59-71,MI,1416,,57,103,-28,39,62,47,97,113
370-52,,,,65,?,58-70,MI,1378,19,57,104,-31,39,65,66,96,113
370-54,,,,66,?,57-69,MI,2013,19,58,106,-36,34,66,66,93,113
370-56,,,,67,?,56-68,MI,1417,11,56,102,-26,40,67,59,97,113
370-58,,,,68,?,55-67,MI,1093,17,55,102,-23,42,68,68,97,113
370-60,,,,69,?,54-66,MI,1055,17,57,99,-23,39,69,69,96,113
370-62,,,,70,?,53-65,MI,972,17,53,102,-20,46,70,71,99,113
370-64,,,,71,?,52-64,MI,949,13,53,100,-13,45,69,71,98,113
370-66,,,,72,?,51-63,MI,732,16,48,97,-8,51,71,74,99,113
370-68,,,,73,?,50-62,MI,7189,20,86,108,-30,-4,71,65,82,113
370-70,,,,73,?,50-62,MI,1288,12,62,101,-26,32,73,72,95,113
370-72,,,,74,?,49-61,MI,584,12,51,101,-15,46,74,72,98,113
370-74,,,,74,?,49-61,MI,733,15,58,115,-37,41,74,75,99,113
370-76,,,,75,?,48-60,MI,590,8,52,99,-18,47,75,77,100,113
370-78,,,,76,?,47-59,MI,374,2,39,96,-4,62,76,77,102,113
370-80,,,,77,?,46-58,MI,342,3,36,93,-6,65,76,78,102,113
370-82,,,,77,?,46-58,MI,342,,40,113,-33,59,77,77,100,113
370-83,,,,,,,,1,,,,112,112,112,112,112,112
370-84,,78,79,78,79,52-57,MI,342,6,49,98,-13,51,78,77,101,113
370-86,,,,80,?,43-55,MI,305,4,42,97,-14,59,79,49,102,113
370-88,,,,81,?,42-54,MI,225,,40,91,4,62,80,80,103,113
370-90,,,,82,?,41-53,MI,203,,35,101,-5,67,82,45,102,113
370-92,,,,83,?,40-52,MI,218,1,35,88,10,67,83,83,102,113
370-94,,,,84,?,39-51,MI,177,,34,96,1,67,84,84,102,112
370-96,,,,85,?,38-50,MI,150,1,33,95,-4,69,85,86,103,113
370-98,,,,86,?,37-49,MI,118,1,30,94,4,73,86,87,103,113
370-99,,,,,,,,1,,,,111,111,111,111,111,111
371-01,,51,52,36,50,81-99,MI,6772,30,78,105,-32,6,24,39,84,113
371-02,,,,87,?,36-48,MI,115,,32,96,5,71,87,87,103,113
371-03,,51,52,36,50,81-99,MI,6773,25,77,107,-31,6,25,39,83,113
371-04,,,,88,?,23-31,MI,107,1,28,82,31,76,87,88,104,113
371-05,,51,52,36,50,81-99,MI,7060,26,78,105,-41,5,22,40,83,113
371-06,,,,88,?,23-31,MI,117,2,35,101,-12,67,88,89,103,112
371-07,,51,52,36,50,81-99,MI,6983,32,78,106,-28,6,23,39,84,113
371-08,,,,89,92,27-30,MI,71,3,27,91,6,78,89,91,105,113
371-09,,51,52,36,50,81-99,MI,6712,27,77,110,-39,5,28,39,82,113
371-10,,51,52,36,50,81-99,MI,6916,33,77,110,-42,5,26,40,83,113
371-11,,,,89,92,27-30,MI,78,,27,97,10,75,90,90,102,113
371-12,,51,52,36,50,81-99,MI,6437,22,76,106,-28,16,39,41,92,113
371-13,,,,89,92,27-30,MI,110,,33,93,0,69,91,91,103,113
371-14,,51,52,36,50,81-99,MI,6232,19,76,107,-33,14,39,44,90,113
371-15,,,,93,?,18-26,MI,76,,24,95,4,78,93,92,102,113
371-16,,51,52,36,50,81-99,MI,6057,21,77,104,-32,12,45,44,89,113
371-17,,,,94,?,17-25,MI,102,,31,100,2,71,94,94,102,113
371-18,,51,52,36,50,81-99,MI,5661,29,76,107,-35,10,27,41,86,113
371-19,,,,95,?,16-24,MI,70,,43,102,3,60,95,95,104,112
371-20,,51,52,36,50,81-99,MI,6308,20,75,104,-30,17,35,44,92,113
371-21,,,,97,98,21-22,MI,50,,20,85,19,80,97,97,101,112
371-22,,51,52,36,50,81-99,MI,6014,20,77,110,-31,12,31,46,90,113
371-23,,,,98,?,13-21,MI,42,,23,84,18,80,98,98,104,113
371-24,,51,52,36,50,81-99,MI,5486,21,73,104,-32,20,36,51,94,113
371-25,,,,100,?,11-19,MI,44,,26,93,15,78,100,99,105,113
371-26,,51,52,36,50,81-99,MI,5009,22,73,108,-25,19,39,52,93,113
371-27,,,,101,?,10-18,MI,51,,24,88,16,80,101,101,105,113
371-28,,51,52,36,50,81-99,MI,5909,22,74,105,-36,19,34,47,93,113
371-29,,,,103,104,15-16,MI,27,,10,77,29,94,103,103,105,113
371-30,,51,52,36,50,81-99,MI,4651,19,71,109,-27,23,36,52,95,113
371-31,,,,104,106,13-15,MI,31,,17,79,29,89,104,104,106,112
371-32,,51,52,36,50,81-99,MI,4068,18,69,104,-27,25,39,53,95,113
371-33,,,,106,108,11-13,MI,27,,4,60,47,102,106,106,107,112
371-34,,51,52,51,52,79-84,MI,5400,25,76,106,-36,9,40,51,86,113
371-35,,,,108,109,10-11,MI,35,,10,78,34,97,109,107,108,113
371-36,,53,54,53,54,77-82,MI,3395,20,68,109,-29,27,43,55,96,113
371-37,,,,109,111,8-10,MI,31,,6,79,31,103,109,109,109,113
371-38,,,,55,?,68-80,MI,3165,22,70,107,-28,23,49,56,93,113
371-40,,56,57,56,57,74-79,MI,4076,25,72,107,-28,19,44,58,91,113
371-42,,58,59,58,59,72-77,MI,2671,,67,105,-30,27,89,58,95,113
371-44,,60,61,60,61,70-75,MI,2251,21,64,105,-29,32,51,63,96,113
371-46,,,,62,?,61-73,MI,6278,25,86,111,-36,-8,56,62,78,113
371-47,,,,,,,,1,1,1,1,111,111,111,112,112,112
371-48,,,,63,?,60-72,MI,1998,14,76,110,-34,11,63,66,88,113
371-50,,,,64,?,59-71,MI,1355,19,60,104,-34,35,63,65,96,113
371-52,,,,65,?,58-70,MI,1954,,53,103,-21,44,65,49,97,113
371-54,,,,66,?,57-69,MI,1610,19,66,106,-34,23,65,66,90,113
371-56,,,,67,?,56-68,MI,1448,,53,102,-20,43,67,49,96,113
371-58,,,,68,?,55-67,MI,1043,19,56,124,-46,41,68,68,97,113
371-60,,,,69,?,54-66,MI,983,16,53,102,-30,44,69,61,98,113
371-61,,,,,,,,1,78,78,78,35,35,35,113,113,113
371-62,,,,70,?,53-65,MI,763,16,53,103,-19,44,69,71,98,113
371-64,,,,71,?,52-64,MI,787,16,53,104,-20,44,71,71,98,113
371-65,,,,,,,,1,,,,111,111,111,111,111,111
371-66,,,,72,?,51-63,MI,789,,50,106,-14,49,72,72,99,113
371-68,,,,73,?,50-62,MI,5727,6,84,108,-28,-2,71,71,83,113
371-70,,,,73,?,50-62,MI,1398,5,64,101,-15,30,72,68,94,113
371-71,,,,,,,,1,,,,112,112,112,112,112,112
371-72,,,,74,?,49-61,MI,602,7,50,98,-17,48,74,74,98,113
371-74,,,,75,?,48-60,MI,915,8,63,102,-10,35,74,75,99,113
371-76,,,,75,?,48-60,MI,545,11,51,104,-18,48,75,77,100,113
371-78,,,,76,?,47-59,MI,407,7,41,113,-36,59,76,77,101,113
371-80,,,,77,?,46-58,MI,338,14,35,90,-9,66,76,75,101,113
371-82,,,,77,?,46-58,MI,333,5,32,97,-7,69,77,79,102,113
371-84,,78,79,78,79,52-57,MI,342,,42,114,-15,58,79,45,100,113
371-86,,,,80,?,43-55,MI,286,2,41,107,-5,60,79,61,101,113
371-88,,,,81,?,42-54,MI,255,2,41,95,-9,60,80,79,101,113
371-89,,,,,,,,1,1,1,1,112,112,112,113,113,113
371-90,,,,82,?,41-53,MI,205,1,38,97,-3,64,82,69,102,113
371-92,,,,83,?,40-52,MI,198,,34,97,7,68,83,83,103,113
371-94,,,,84,?,39-51,MI,211,,37,92,-5,66,84,84,103,113
371-96,,,,85,?,38-50,MI,161,,33,88,12,68,85,61,102,113
371-97,,,,,,,,1,,,,112,112,112,112,112,112
371-98,,,,86,?,37-49,MI,127,,31,93,1,72,86,86,103,113
372-01,,,,36,50,81-99,MI,6533,29,77,106,-28,1,20,38,79,113
372-02,,,,87,?,36-48,MI,113,1,29,98,0,73,87,88,103,112
372-03,,,,36,50,81-99,MI,6807,,77,104,-28,5,24,19,83,113
372-04,,,,88,?,23-31,MI,111,8,28,85,10,76,87,94,104,113
372-05,,,,36,50,81-99,MI,6672,28,78,108,-28,4,25,40,83,113
372-06,,,,88,?,23-31,MI,121,,35,97,0,68,88,88,103,113
372-07,,,,36,50,81-99,MI,6822,30,77,109,-48,4,32,39,82,113
372-08,,,,89,92,27-30,MI,78,1,28,92,11,76,89,90,105,113
372-09,,,,36,50,81-99,MI,6864,27,78,110,-36,4,21,38,82,113
372-10,,,,36,50,81-99,MI,7008,30,78,109,-28,4,24,43,82,113
372-11,,,,89,92,27-30,MI,118,,35,97,0,68,90,90,103,113
372-12,,,,36,50,81-99,MI,6599,20,75,107,-31,13,60,44,89,113
372-13,,,,89,92,27-30,MI,80,,34,96,11,69,91,91,104,113
372-14,,,,36,50,81-99,MI,6488,23,76,108,-32,13,28,44,90,113
372-15,,,,93,?,18-26,MI,85,,35,94,11,68,93,92,104,112
372-16,,,,36,50,81-99,MI,5737,35,77,108,-33,11,26,40,89,113
372-17,,,,94,?,17-25,MI,68,,34,95,6,69,94,94,103,113
372-18,,,,36,50,81-99,MI,4953,24,77,104,-30,9,25,44,87,113
372-19,,,,95,?,16-24,MI,94,,35,97,10,67,95,95,102,112
372-20,,,,36,50,81-99,MI,6142,21,76,103,-33,15,31,44,91,113
372-21,,,,97,98,21-22,MI,56,,26,89,16,76,97,97,103,113
372-22,,,,36,50,81-99,MI,6247,26,76,109,-29,14,42,28,90,113
372-23,,,,98,?,13-21,MI,45,,28,92,13,75,98,98,104,112
372-24,,,,36,50,81-99,MI,5459,,74,109,-32,17,36,30,92,113
372-25,,,,100,?,11-19,MI,41,,25,88,22,79,100,100,104,113
372-26,,,,36,50,81-99,MI,5259,24,74,108,-34,18,34,42,93,113
372-27,,,,101,102,17-18,MI,44,,15,96,16,89,101,101,104,113
372-28,,,,36,50,81-99,MI,5770,24,73,106,-31,19,40,49,92,113
372-29,,,,103,104,15-16,MI,38,,8,86,24,95,103,103,104,112
372-30,,,,36,50,81-99,MI,4708,19,71,105,-29,24,38,50,95,113
372-31,,,,104,106,13-15,MI,39,,7,80,33,99,104,104,106,113
372-32,,,,51,?,72-84,MI,4325,19,73,109,-30,19,40,53,92,113
372-33,,,,106,108,11-13,MI,29,,11,79,28,96,106,106,107,112
372-34,,,,52,?,71-83,MI,4668,23,73,107,-29,15,48,52,88,113
372-35,,,,108,109,10-11,MI,40,,7,82,27,100,108,107,108,112
372-36,,53,54,53,54,77-82,MI,3282,21,68,105,-27,27,44,55,96,113
372-37,,,,109,111,8-10,MI,28,,10,82,30,99,109,109,110,113
372-38,,,,55,?,68-80,MI,3594,20,70,106,-30,22,45,56,93,113
372-40,,56,57,56,57,74-79,MI,3688,21,71,107,-32,21,48,57,92,113
372-42,,58,59,58,59,72-77,MI,2623,20,66,104,-28,29,50,60,96,113
372-44,,60,61,60,61,70-75,MI,2190,21,65,107,-28,31,53,62,97,113
372-46,,,,62,?,61-73,MI,2227,18,62,104,-24,34,52,63,97,113
372-48,,,,63,?,60-72,MI,1852,20,66,104,-32,28,63,64,95,113
372-49,,,,,,,,1,1,1,1,112,112,112,113,113,113
372-50,,,,64,?,59-71,MI,1785,16,72,108,-34,18,64,66,90,113
372-52,,,,65,?,58-70,MI,1661,15,63,103,-37,31,65,66,94,113
372-54,,,,66,?,57-69,MI,3039,19,74,115,-36,9,64,66,83,113
372-56,,,,67,?,56-68,MI,1197,16,56,102,-27,40,67,67,97,113
372-57,,,,,,,,1,,,,112,112,112,112,112,112
372-58,,,,68,?,55-67,MI,1121,18,55,101,-27,42,68,69,97,113
372-60,,,,69,?,54-66,MI,1070,,51,103,-17,47,69,53,99,113
372-62,,,,70,?,53-65,MI,1080,16,55,100,-21,42,70,71,97,113
372-64,,,,71,?,52-64,MI,888,9,52,102,-15,47,71,71,99,113
372-66,,,,72,?,51-63,MI,828,8,50,103,-17,47,72,73,97,113
372-68,,,,73,?,50-62,MI,1488,,69,115,-37,21,71,61,91,113
372-70,,,,73,?,50-62,MI,1096,9,61,105,-20,34,73,73,95,113
372-72,,,,74,?,49-61,MI,750,10,53,101,-14,44,74,74,98,113
372-74,,,,75,?,48-60,MI,822,2,61,115,-30,37,74,19,99,113
372-75,,,,,,,,1,,,,112,112,112,112,112,112
372-76,,,,75,?,48-60,MI,571,13,51,101,-10,48,75,76,99,113
372-78,,,,76,?,47-59,MI,396,6,37,98,-7,63,76,77,101,113
372-80,,,,77,?,46-58,MI,356,3,38,97,0,63,76,78,101,113
372-82,,,,77,?,46-58,MI,323,12,33,95,-13,68,77,77,101,113
372-83,,,,,,,,1,,,,112,112,112,112,112,112
372-84,,78,79,78,79,52-57,MI,314,2,44,96,-12,56,78,79,101,113
372-86,,,,80,?,43-55,MI,272,1,40,93,-4,61,79,80,102,113
372-87,,,,,,,,1,,,,112,112,112,112,112,112
372-88,,,,81,?,42-54,MI,227,2,36,97,-6,66,81,81,103,113
372-90,,,,82,?,41-53,MI,203,1,39,93,-6,63,82,80,102,113
372-92,,,,83,?,40-52,MI,194,,32,88,7,69,83,63,102,113
372-94,,,,84,?,39-51,MI,183,,30,88,17,72,84,84,102,113
372-96,,,,85,?,38-50,MI,149,,32,96,5,70,85,85,102,113
372-98,,,,86,?,37-49,MI,134,2,35,96,8,67,86,86,103,113
372-99,,,,,,,,1,,,,112,112,112,112,112,112
373-01,,,,36,50,81-99,MI,6738,27,78,111,-40,4,24,40,82,113
373-02,,,,87,?,36-48,MI,111,,30,93,4,71,87,45,102,112
373-03,,,,36,50,81-99,MI,6879,30,78,109,-29,3,24,38,82,113
373-04,,,,88,?,23-31,MI,96,,27,91,11,76,87,84,103,113
373-05,,,,36,50,81-99,MI,7185,27,78,122,-45,5,23,40,84,113
373-06,,,,88,?,23-31,MI,112,1,36,102,-4,66,88,65,102,113
373-07,,,,36,50,81-99,MI,6887,26,77,105,-28,5,25,39,83,113
373-08,,,,89,92,27-30,MI,68,3,23,78,29,81,89,92,105,113
373-09,,,,36,50,81-99,MI,6556,29,78,109,-28,5,23,39,83,113
373-10,,,,36,50,81-99,MI,6807,26,78,106,-27,5,24,40,83,113
373-11,,,,89,92,27-30,MI,111,,40,102,0,64,90,79,104,112
373-12,,,,36,50,81-99,MI,4589,22,77,107,-38,8,32,43,86,113
373-13,,,,89,92,27-30,MI,74,,29,98,5,74,91,91,103,113
373-14,,,,36,50,81-99,MI,4776,29,77,105,-33,8,33,42,86,113
373-15,,,,93,?,18-26,MI,79,,22,89,19,80,93,92,103,113
373-16,,,,36,50,81-99,MI,6135,23,77,103,-32,13,31,42,90,113
373-17,,,,94,?,17-25,MI,50,,26,90,18,77,94,94,104,113
373-18,,,,36,50,81-99,MI,5962,29,76,107,-30,12,29,40,89,113
373-19,,,,95,?,16-24,MI,59,1,25,95,9,78,95,96,103,113
373-20,,,,36,50,81-99,MI,6169,22,75,105,-32,16,36,43,92,113
373-21,,,,97,98,21-22,MI,66,,39,103,8,65,97,97,104,113
373-22,,,,36,50,81-99,MI,5981,26,76,107,-34,13,36,50,89,113
373-23,,,,98,?,13-21,MI,48,,30,84,21,73,98,98,104,113
373-24,,,,36,50,81-99,MI,5500,23,76,108,-32,15,33,44,91,113
373-25,,,,100,?,11-19,MI,42,,27,79,24,76,100,99,104,113
373-26,,,,36,50,81-99,MI,5564,26,74,108,-35,19,34,50,93,113
373-27,,,,101,102,17-18,MI,38,,25,93,20,79,101,101,105,113
373-28,,,,36,50,81-99,MI,5264,24,72,115,-29,22,35,51,94,113
373-29,,,,103,104,15-16,MI,46,,10,84,27,93,103,100,104,112
373-30,,,,36,50,81-99,MI,4718,21,71,102,-26,22,42,44,94,113
373-31,,,,104,106,13-15,MI,28,,11,86,26,95,105,105,106,112
373-32,,,,51,?,72-84,MI,4221,20,71,106,-30,22,39,51,93,113
373-33,,,,106,108,11-13,MI,26,,12,78,31,95,106,106,108,113
373-34,,,,52,?,71-83,MI,4599,21,73,108,-35,16,42,54,90,113
373-35,,,,108,109,10-11,MI,25,,22,93,18,86,108,106,109,113
373-36,,53,54,53,54,77-82,MI,3783,24,69,109,-27,25,42,53,95,113
373-37,,,,109,111,8-10,MI,35,,11,92,20,99,109,109,110,113
373-38,,,,55,?,68-80,MI,3941,21,72,106,-33,19,47,55,91,113
373-39,,,,,,,,1,,,,112,112,112,112,112,112
373-40,,56,57,56,57,74-79,MI,3537,26,71,104,-31,22,45,57,93,113
373-41,,,,,,,,1,,,,111,111,111,111,111,111
373-42,,58,59,58,59,72-77,MI,2645,22,63,104,-32,33,47,57,96,113
373-44,,60,61,60,61,70-75,MI,2491,19,62,102,-22,34,55,62,97,113
373-46,,,,62,?,61-73,MI,2319,,65,113,-42,29,61,47,95,113
373-48,,,,63,?,60-72,MI,2046,19,61,105,-33,33,63,64,95,113
373-50,,,,64,?,59-71,MI,1561,10,61,103,-28,35,65,66,96,113
373-52,,,,65,?,58-70,MI,1458,18,59,111,-35,36,64,66,96,113
373-54,,,,66,?,57-69,MI,1358,18,62,105,-33,30,66,66,93,113
373-56,,,,67,?,56-68,MI,1290,15,58,102,-25,38,67,67,97,113
373-58,,,,68,?,55-67,MI,1106,18,55,109,-35,42,68,68,97,113
373-60,,,,69,?,54-66,MI,940,17,51,103,-20,46,69,69,98,113
373-62,,,,70,?,53-65,MI,1025,15,56,103,-22,40,70,70,97,113
373-64,,,,71,?,52-64,MI,683,11,51,103,-16,47,71,72,98,113
373-66,,,,72,?,51-63,MI,649,6,48,101,-19,50,72,73,99,113
