505-71,,,,,,,,1,,,,112,112,112,112,112,112
505-72,,,,67,?,56-68,NE,1196,9,68,103,-34,23,67,67,92,113
505-74,,,,68,?,55-67,NE,964,18,65,107,-23,27,68,51,92,113
505-76,,,,69,?,54-66,NE,846,11,59,104,-26,33,69,69,93,113
505-78,,,,70,?,53-65,NE,779,10,59,103,-21,32,71,71,91,113
505-80,,,,71,?,52-64,NE,642,10,58,107,-23,34,71,71,93,113
505-82,,,,71,?,52-64,NE,651,1,60,115,-38,33,72,57,93,113
505-84,,,,72,?,51-63,NE,296,16,43,101,-17,51,73,75,94,113
505-86,,,,73,?,50-62,NE,7794,18,87,111,-34,-4,69,72,84,113
505-88,,,,73,?,50-62,NE,807,10,62,112,-38,30,73,73,92,113
505-90,,,,74,?,49-61,NE,431,1,54,114,-35,41,74,74,95,113
505-92,,,,74,?,49-61,NE,391,9,53,99,-22,41,74,74,95,113
505-94,,75,76,75,76,55-60,NE,375,5,49,98,-7,47,75,77,96,113
505-96,,,,77,?,46-58,NE,299,3,46,104,-16,50,76,77,97,113
505-98,,,,77,?,46-58,NE,231,4,41,98,-16,55,76,77,97,112
506-01,,,,36,50,81-99,NE,6960,25,78,106,-28,4,24,38,83,113
506-02,,78,79,78,79,52-57,NE,186,1,39,98,-11,59,79,72,98,113
506-03,,,,36,50,81-99,NE,6769,26,78,109,-28,4,25,38,83,113
506-04,,,,80,?,43-55,NE,175,,36,99,-3,62,80,80,99,112
506-05,,,,36,50,81-99,NE,6888,1,78,109,-29,4,24,20,83,113
506-06,,,,81,?,42-54,NE,166,,32,88,15,67,81,81,99,113
506-07,,,,36,50,81-99,NE,7157,31,79,107,-28,4,22,37,84,113
506-08,,,,82,?,41-53,NE,141,,28,102,-10,71,83,82,99,112
506-09,,,,36,50,81-99,NE,6890,26,78,107,-29,5,27,37,83,113
506-10,,,,36,50,81-99,NE,6855,29,78,104,-28,6,25,39,84,113
506-11,,,,83,?,40-52,NE,111,1,26,89,1,73,83,84,100,113
506-12,,,,36,50,81-99,NE,6231,,77,106,-31,10,28,19,87,113
506-13,,84,85,84,85,46-51,NE,88,,30,90,2,66,84,84,97,113
506-14,,,,36,50,81-99,NE,6086,24,77,127,-47,10,30,44,87,113
506-15,,,,86,?,37-49,NE,92,1,27,100,-4,72,86,86,100,113
506-16,,,,36,50,81-99,NE,6269,23,76,104,-30,10,28,43,87,113
506-17,,,,87,?,36-48,NE,101,,28,99,-3,71,87,87,100,113
506-18,,,,36,50,81-99,NE,6310,,76,107,-40,12,72,43,88,113
506-19,,,,87,?,36-48,NE,78,2,23,76,15,77,87,88,101,112
506-20,,,,36,50,81-99,NE,5766,23,76,106,-32,12,32,44,88,113
506-21,,,,88,?,23-31,NE,81,6,23,88,22,78,87,89,101,112
506-22,,,,36,50,81-99,NE,5548,20,75,107,-29,14,33,45,90,113
506-23,,,,88,?,23-31,NE,84,1,31,94,-1,69,88,89,100,113
506-24,,,,36,50,81-99,NE,5170,24,76,105,-32,14,35,48,90,113
506-25,,,,89,92,27-30,NE,46,1,24,87,14,76,89,90,101,112
506-26,,,,36,50,81-99,NE,5220,,75,109,-32,15,33,12,90,113
506-27,,,,89,92,27-30,NE,70,,28,96,-3,72,90,90,101,113
506-28,,,,36,50,81-99,NE,5143,24,76,106,-32,13,35,47,89,113
506-29,,,,89,92,27-30,NE,60,,24,96,2,75,91,91,100,112
506-30,,,,36,50,81-99,NE,4779,26,74,108,-32,15,39,51,90,113
506-31,,,,89,92,27-30,NE,59,,22,82,16,77,92,92,99,113
506-32,,,,36,50,81-99,NE,4761,25,73,105,-33,16,39,50,90,113
506-33,,,,94,?,17-25,NE,57,,34,93,2,67,94,94,102,113
506-34,,,,36,50,81-99,NE,4106,21,71,105,-30,20,43,54,91,113
506-35,,,,95,?,16-24,NE,54,,24,87,19,76,95,95,101,113
506-36,,,,36,50,81-99,NE,3879,20,71,108,-30,20,41,51,91,113
506-37,,,,96,98,21-23,NE,58,,23,97,8,77,97,96,101,112
506-38,,,,51,?,72-84,NE,5031,21,77,109,-32,9,40,52,86,113
506-39,,,,98,?,13-21,NE,43,,18,82,22,83,98,98,102,113
506-40,,,,52,?,71-83,NE,3617,21,72,106,-29,16,42,53,89,113
506-41,,,,99,100,19-20,NE,35,,12,84,20,90,100,99,102,113
506-42,,,,53,?,70-82,NE,3257,22,71,109,-31,19,44,44,91,113
506-43,,,,101,?,10-18,NE,43,,15,97,13,87,101,101,103,113
506-44,,,,54,?,69-81,NE,5965,24,78,107,-32,4,46,54,83,113
506-45,,,,102,103,16-17,NE,40,,13,91,12,90,102,101,103,113
506-46,,,,55,?,68-80,NE,4598,24,76,107,-31,8,46,56,85,113
506-47,,,,103,105,14-16,NE,32,,9,82,25,96,104,103,105,112
506-48,,,,56,?,67-79,NE,6286,24,79,109,-31,4,45,56,84,113
506-49,,,,105,106,13-14,NE,29,,1,30,76,103,105,105,105,111
506-50,,,,56,?,67-79,NE,3561,23,75,105,-36,12,47,56,87,113
506-51,,,,106,107,12-13,NE,6,,25,73,39,84,106,106,109,112
506-52,,57,58,57,58,73-78,NE,2676,20,72,109,-33,16,47,62,89,113
506-53,,,,107,109,10-12,NE,8,,1,3,107,107,108,107,108,110
506-54,,,,59,?,64-76,NE,1967,21,67,105,-31,26,49,59,93,113
506-55,,,,109,110,9-10,NE,5,,,,109,109,109,109,109,109
506-56,,60,61,60,61,70-75,NE,1910,20,68,105,-30,24,50,61,92,113
506-57,,,,110,111,8-9,NE,6,,12,76,35,97,110,110,110,111
506-58,,,,62,?,61-73,NE,1610,21,69,106,-36,23,53,63,92,113
506-60,,63,64,63,?,60-72,NE,1878,18,74,109,-33,14,62,63,89,113
506-62,,63,64,63,?,60-72,NE,1881,19,73,105,-33,15,63,65,89,113
506-63,,,,,,,,1,,,,112,112,112,112,112,112
506-64,,63,64,63,64,67-72,NE,1506,,73,107,-37,16,65,49,89,113
506-66,,,,65,?,58-70,NE,1805,19,74,107,-35,9,65,66,84,113
506-68,,,,66,?,57-69,NE,2219,17,77,113,-38,4,66,66,82,113
506-70,,,,66,?,57-69,NE,1190,4,66,106,-36,26,67,67,92,113
506-72,,,,67,?,56-68,NE,1039,14,64,105,-27,29,67,65,93,113
506-74,,,,68,?,55-67,NE,964,,62,112,-33,30,109,64,93,113
506-76,,,,69,?,54-66,NE,1587,16,69,107,-26,20,69,69,90,113
506-77,,,,,,,,1,,,,111,111,111,111,111,111
506-78,,,,70,?,53-65,NE,736,17,54,103,-24,38,68,72,93,113
506-80,,,,71,?,52-64,NE,551,10,47,106,-26,48,71,71,96,113
506-81,,,,,,,,1,,,,112,112,112,112,112,112
506-82,,,,72,?,51-63,NE,602,8,53,101,-16,42,72,73,95,113
506-84,,,,72,?,51-63,NE,256,1,45,105,-17,48,77,76,94,113
506-85,,,,,,,,1,,,,112,112,112,112,112,112
506-86,,,,73,?,50-62,NE,7976,17,87,109,-31,-4,71,72,83,113
506-88,,,,73,?,50-62,NE,516,16,60,105,-30,32,73,60,92,113
506-90,,,,74,?,49-61,NE,434,6,52,97,-21,43,74,74,96,113
506-92,,,,74,?,49-61,NE,352,4,49,111,-36,46,74,75,96,113
506-94,,75,76,75,76,55-60,NE,366,3,50,115,-37,46,75,76,96,113
506-96,,,,77,?,46-58,NE,259,4,38,95,-16,58,76,76,97,113
506-98,,,,77,?,46-58,NE,243,2,45,115,-35,49,77,20,95,113
507-01,,51,52,36,50,81-99,NE,6389,26,78,111,-28,5,26,38,83,113
507-02,,,,79,?,44-56,NE,176,,36,102,-22,62,79,79,99,113
507-03,,51,52,36,50,81-99,NE,6369,30,77,105,-29,6,27,41,84,113
507-04,,,,80,?,43-55,NE,183,,39,98,-6,59,80,80,99,113
507-05,,51,52,36,50,81-99,NE,6395,31,76,107,-35,7,24,39,83,113
507-06,,81,82,81,82,49-54,NE,132,,30,101,-9,69,82,82,99,113
507-07,,51,52,36,50,81-99,NE,6133,27,76,110,-42,8,26,8,84,113
507-08,,,,83,?,40-52,NE,118,2,31,99,4,68,83,84,99,113
507-09,,51,52,36,50,81-99,NE,5207,23,77,108,-43,5,28,43,82,113
507-10,,51,52,36,50,81-99,NE,5058,34,77,104,-30,8,26,42,85,113
507-11,,84,85,84,?,39-51,NE,93,,26,90,10,72,84,83,98,112
507-12,,51,52,36,50,81-99,NE,6235,25,76,103,-29,12,33,45,89,113
507-13,,,,85,?,38-50,NE,91,,27,85,12,72,85,85,100,113
507-14,,51,52,36,50,81-99,NE,6095,24,76,105,-34,11,28,44,88,113
507-15,,,,86,?,37-49,NE,104,,28,88,7,72,86,86,101,113
507-16,,51,52,36,50,81-99,NE,6087,22,77,105,-31,10,29,44,88,113
507-17,,,,87,?,36-48,NE,74,,28,98,-5,71,87,87,100,112
507-18,,51,52,36,50,81-99,NE,5985,25,76,104,-34,13,28,42,89,113
507-19,,,,87,?,36-48,NE,68,13,25,86,5,74,87,88,100,112
507-20,,51,52,36,50,81-99,NE,5631,21,74,105,-31,15,35,45,90,113
507-21,,,,88,?,23-31,NE,88,2,20,78,19,79,88,89,99,112
507-22,,51,52,36,50,81-99,NE,5564,19,77,115,-34,11,43,45,88,113
507-23,,,,88,?,23-31,NE,70,1,23,82,14,77,89,89,101,113
507-24,,51,52,36,50,81-99,NE,5585,27,77,110,-33,11,34,48,88,113
507-25,,,,89,92,27-30,NE,49,4,19,91,21,83,89,92,103,112
507-26,,51,52,36,50,81-99,NE,4786,24,74,108,-31,17,34,46,92,113
507-27,,,,89,92,27-30,NE,72,,28,96,3,71,90,90,100,113
507-28,,51,52,36,50,81-99,NE,4666,21,74,108,-33,15,39,49,90,113
507-29,,,,89,92,27-30,NE,75,,28,91,7,71,92,91,100,113
507-30,,51,52,36,50,81-99,NE,4480,24,73,108,-31,18,37,44,91,113
507-31,,,,93,?,18-26,NE,48,,27,92,14,72,93,92,99,113
507-32,,51,52,36,50,81-99,NE,4574,22,73,106,-28,17,37,49,90,113
507-33,,,,94,?,17-25,NE,58,,25,104,-8,75,95,94,100,113
507-34,,51,52,36,50,81-99,NE,4156,22,73,108,-31,17,38,52,90,113
507-35,,,,95,?,16-24,NE,57,,12,79,29,88,96,95,100,112
507-36,,51,52,36,50,81-99,NE,3944,24,72,106,-32,19,40,51,91,113
507-37,,,,97,98,21-22,NE,34,,22,97,3,79,97,97,101,111
507-38,,51,52,36,50,81-99,NE,4536,26,74,108,-36,13,40,53,87,113
507-39,,,,98,?,13-21,NE,51,,15,91,10,85,99,98,101,112
507-40,,51,52,51,52,79-84,NE,3629,20,72,106,-29,17,43,52,90,113
507-41,,,,100,?,11-19,NE,29,,15,60,47,87,100,100,102,113
507-42,,53,54,53,54,77-82,NE,4067,21,74,108,-30,14,44,56,89,113
507-43,,,,101,?,10-18,NE,33,,14,74,34,89,101,101,103,112
507-44,,,,55,?,68-80,NE,6070,24,79,108,-32,3,44,55,82,113
507-45,,,,102,104,15-17,NE,33,,4,62,47,99,103,102,104,112
507-46,,,,55,?,68-80,NE,6503,24,79,110,-32,5,46,56,84,113
507-47,,,,104,105,14-15,NE,24,,3,63,50,101,104,104,104,113
507-48,,,,56,?,67-79,NE,6737,26,79,110,-38,4,46,56,83,113
507-49,,,,105,106,13-14,NE,18,,7,69,40,98,105,105,106,111
507-50,,,,56,?,67-79,NE,3448,,77,108,-38,9,46,12,86,113
507-51,,,,106,108,11-13,NE,9,,30,83,29,79,107,107,109,112
507-52,,57,58,57,58,73-78,NE,2409,23,69,111,-45,22,61,61,91,113
507-53,,,,108,109,10-11,NE,7,,11,71,40,98,108,107,109,111
507-54,,59,60,59,60,71-76,NE,2245,,70,107,-35,22,50,44,92,113
507-55,,,,109,110,9-10,NE,3,,21,64,49,89,109,109,110,113
507-56,,,,61,?,62-74,NE,1437,19,61,105,-27,32,61,63,94,113
507-57,,,,110,111,8-9,NE,9,,7,61,51,103,110,110,110,112
507-58,,,,62,?,61-73,NE,2225,,73,107,-34,17,61,48,91,113
507-59,,,,,,,,1,1,1,1,111,111,111,112,112,112
507-60,,63,64,63,?,60-72,NE,2474,18,81,108,-35,2,63,65,84,113
507-62,,63,64,63,?,60-72,NE,1988,16,75,110,-31,15,64,54,90,113
507-64,,,,64,?,59-71,NE,1611,19,72,115,-37,18,64,65,91,113
507-66,,,,65,?,58-70,NE,3006,18,82,109,-37,-3,65,66,79,113
507-67,,,,,,,,1,,,,111,111,111,111,111,111
507-68,,,,66,?,57-69,NE,1436,16,70,140,-38,16,66,52,86,113
507-70,,,,67,?,56-68,NE,1172,18,68,104,-35,24,65,67,92,113
507-71,,,,,,,,1,,,,112,112,112,112,112,112
507-72,,,,68,?,55-67,NE,937,18,64,106,-38,28,72,68,92,113
507-74,,,,68,?,55-67,NE,951,16,63,114,-37,29,68,69,92,113
507-76,,,,69,?,54-66,NE,1422,10,65,112,-31,26,69,58,91,113
507-78,,,,70,?,53-65,NE,693,,58,101,-23,35,70,8,93,113
507-80,,,,71,?,52-64,NE,629,12,58,105,-26,34,71,53,92,113
507-82,,,,72,?,51-63,NE,498,,47,100,-14,48,72,66,95,113
507-83,,,,,,,,1,1,1,1,111,111,111,112,112,112
507-84,,,,73,?,50-62,NE,196,11,41,115,-34,56,77,47,97,113
507-85,,,,,,,,1,1,1,1,111,111,111,112,112,112
507-86,,,,73,?,50-62,NE,1139,5,69,104,-26,23,73,72,92,112
507-87,,,,,,,,1,1,1,1,111,111,111,112,112,112
507-88,,,,73,?,50-62,NE,823,,71,104,-23,17,73,71,89,113
507-90,,,,74,?,49-61,NE,452,17,54,107,-18,40,74,74,95,113
507-92,,75,76,75,?,48-60,NE,761,6,67,114,-37,29,74,75,96,113
507-93,,,,,,,,1,,,,112,112,112,112,112,112
507-94,,75,76,75,76,55-60,NE,371,10,50,101,-15,45,75,76,96,113
507-96,,77,78,77,?,46-58,NE,258,4,39,103,-18,58,76,76,97,113
507-98,,77,78,77,78,53-58,NE,330,2,57,108,-22,36,77,67,94,113
508-01,,,,36,50,81-99,NE,5389,18,77,109,-39,8,28,36,85,113
508-02,,,,79,?,44-56,NE,173,,38,101,-12,59,79,63,97,113
508-03,,,,36,50,81-99,NE,5952,22,77,108,-30,8,30,40,86,113
508-04,,,,80,81,50-55,NE,189,1,36,114,-30,61,81,63,98,113
508-05,,,,36,50,81-99,NE,5887,27,77,106,-36,8,26,45,86,113
508-06,,,,82,?,41-53,NE,135,2,31,95,-3,66,82,82,98,112
508-07,,,,36,50,81-99,NE,5995,29,77,108,-31,7,27,44,85,113
508-08,,,,83,?,40-52,NE,145,,28,94,-5,70,83,54,99,112
508-09,,,,36,50,81-99,NE,5687,26,77,109,-44,4,41,40,82,113
508-10,,,,36,50,81-99,NE,6617,28,77,107,-38,7,27,40,85,113
508-11,,,,84,?,39-51,NE,109,,29,92,-4,70,84,84,99,113
508-12,,,,36,50,81-99,NE,5935,,76,106,-33,13,35,20,89,113
508-13,,,,85,?,38-50,NE,109,,28,94,-6,71,85,85,100,113
508-14,,,,36,50,81-99,NE,6145,21,76,106,-32,12,30,44,88,113
508-15,,,,86,?,37-49,NE,101,,30,92,6,70,86,86,100,112
508-16,,,,36,50,81-99,NE,5922,26,75,105,-30,15,34,48,90,113
508-17,,,,87,?,36-48,NE,79,,29,93,12,71,87,87,101,113
508-18,,,,36,50,81-99,NE,5968,23,75,106,-34,15,33,44,90,113
508-19,,,,87,?,36-48,NE,75,6,24,82,9,75,87,90,100,113
508-20,,,,36,50,81-99,NE,5348,21,74,105,-29,17,32,29,91,113
508-21,,,,88,?,23-31,NE,98,,25,95,1,76,88,88,101,113
508-22,,,,36,50,81-99,NE,5707,23,77,112,-32,11,33,49,88,113
508-23,,,,89,92,27-30,NE,79,,24,90,3,77,89,89,101,113
508-24,,,,36,50,81-99,NE,5651,24,76,108,-36,11,35,43,88,113
508-25,,,,89,92,27-30,NE,67,,23,93,7,77,90,90,101,112
508-26,,,,36,50,81-99,NE,4935,27,75,108,-30,15,38,51,90,113
508-27,,,,89,92,27-30,NE,38,2,22,87,14,79,90,92,102,112
508-28,,,,36,50,81-99,NE,5130,20,76,105,-34,12,35,51,89,113
508-29,,,,89,92,27-30,NE,71,,30,90,13,70,92,92,100,113
508-30,,,,36,50,81-99,NE,4842,22,74,107,-30,16,37,53,90,113
508-31,,,,93,?,18-26,NE,47,,31,94,9,69,93,93,101,113
508-32,,,,36,50,81-99,NE,4191,21,72,104,-26,19,38,52,91,113
508-33,,,,94,?,17-25,NE,54,,20,101,11,78,95,94,99,112
508-34,,,,36,50,81-99,NE,4046,23,71,104,-31,19,39,51,91,113
508-35,,,,96,?,15-23,NE,36,,21,95,11,78,96,96,100,110
508-36,,,,36,50,81-99,NE,4167,21,74,105,-33,12,43,53,87,113
508-37,,,,97,98,21-22,NE,48,,14,77,21,86,97,97,101,112
508-38,,,,51,?,72-84,NE,5637,21,78,109,-37,4,42,52,83,113
508-39,,,,99,?,12-20,NE,36,,17,85,20,85,99,99,102,112
508-40,,52,53,52,53,78-83,NE,3985,27,74,107,-31,14,45,53,88,113
508-41,,,,100,?,11-19,NE,38,,16,96,7,86,100,99,102,112
508-42,,,,54,?,69-81,NE,3316,,72,109,-31,17,43,37,90,113
508-43,,,,101,102,17-18,NE,36,,7,72,38,95,102,101,103,111
508-44,,,,55,?,68-80,NE,5445,26,78,106,-33,5,47,55,83,113
508-45,,,,103,104,15-16,NE,29,,11,84,27,93,103,103,104,111
508-46,,,,55,?,68-80,NE,7141,28,79,107,-33,4,44,56,83,113
508-47,,,,104,105,14-15,NE,27,,4,41,67,100,104,104,105,112
508-48,,56,57,56,?,67-79,NE,4844,25,78,107,-38,7,46,55,85,113
508-49,,,,105,107,12-14,NE,10,,1,5,105,105,106,105,106,111
508-50,,56,57,56,57,74-79,NE,3103,22,74,105,-32,13,48,57,88,113
508-51,,,,107,108,11-12,NE,13,,9,65,44,99,107,107,109,112
508-52,,,,58,?,65-77,NE,2509,24,71,106,-32,20,48,60,91,113
508-53,,,,108,109,10-11,NE,12,,2,5,106,107,108,108,110,113
508-54,,59,60,59,60,71-76,NE,1750,,66,106,-33,26,49,45,93,113
508-55,,,,109,111,8-10,NE,9,,8,65,47,102,110,110,110,112
508-56,,,,61,?,62-74,NE,2304,20,73,104,-32,17,65,62,91,113
508-57,,,,111,?,1-8,NE,3,,,,111,111,111,111,111,111
508-58,,,,62,?,61-73,NE,4871,18,86,108,-36,-8,63,63,79,113
508-60,,63,64,63,?,60-72,NE,1694,16,73,107,-33,15,62,65,89,113
508-62,,63,64,63,?,60-72,NE,1703,17,74,115,-38,14,63,66,89,113
508-64,,,,64,?,59-71,NE,1405,19,68,108,-32,24,64,65,92,113
508-66,,,,65,?,58-70,NE,2741,21,80,115,-39,1,65,65,82,113
508-68,,,,66,?,57-69,NE,1434,17,70,105,-30,18,66,66,89,113
508-70,,,,67,?,56-68,NE,948,,59,107,-23,34,67,51,94,113
508-72,,,,68,?,55-67,NE,790,18,54,101,-22,40,68,68,95,113
508-74,,,,69,?,54-66,NE,691,16,50,105,-23,44,69,71,95,113
508-76,,,,70,?,53-65,NE,802,,61,107,-23,31,70,56,93,113
508-78,,,,70,?,53-65,NE,612,14,59,101,-26,35,69,71,94,113
508-80,,,,71,?,52-64,NE,717,6,60,110,-36,33,71,71,94,113
508-82,,,,72,?,51-63,NE,459,8,44,96,-13,52,72,74,96,113
508-84,,,,73,?,50-62,NE,202,1,41,105,-21,55,77,77,97,113
508-86,,,,73,?,50-62,NE,734,10,63,103,-23,30,72,73,93,113
508-88,,,,73,?,50-62,NE,424,7,57,103,-24,36,73,73,94,112
508-90,,,,74,?,49-61,NE,401,6,51,114,-34,43,74,74,94,113
508-92,,75,76,75,?,48-60,NE,462,8,59,97,-18,37,75,75,96,113
508-94,,75,76,75,76,55-60,NE,305,2,51,105,-16,45,75,76,96,113
508-96,,77,78,77,?,46-58,NE,248,1,38,115,-35,58,76,76,97,113
508-98,,,,78,?,45-57,NE,203,1,39,103,-11,59,78,78,99,113
509-01,,,,36,50,81-99,KS,7095,32,79,108,-28,4,30,38,83,113
509-02,,,,89,92,27-30,KS,83,,27,99,-5,75,89,89,102,113
509-03,,,,36,50,81-99,KS,7158,31,79,109,-30,4,24,41,83,113
509-04,,,,89,92,27-30,KS,87,,28,96,12,74,90,90,103,112
509-05,,,,36,50,81-99,KS,7083,,78,108,-27,4,73,38,83,113
509-06,,,,89,92,27-30,KS,77,,37,100,0,65,91,91,103,112
509-07,,,,36,50,81-99,KS,7053,32,78,108,-39,4,28,37,83,113
509-08,,,,89,92,27-30,KS,73,,28,99,-3,72,92,92,100,113
509-09,,,,36,50,81-99,KS,7010,26,78,105,-32,5,25,38,83,113
509-10,,,,36,50,81-99,KS,6939,29,78,107,-28,4,23,39,83,113
509-11,,,,94,?,17-25,KS,64,,19,92,12,82,94,94,101,113
509-12,,,,36,50,81-99,KS,6260,24,76,110,-33,11,28,38,88,113
509-13,,,,95,?,16-24,KS,62,,32,97,0,69,95,95,102,112
509-14,,,,36,50,81-99,KS,6461,24,77,107,-33,11,27,44,88,113
509-15,,,,97,98,21-22,KS,50,,24,87,20,79,97,96,103,113
509-16,,,,36,50,81-99,KS,6270,21,77,108,-32,11,29,43,88,113
509-17,,,,98,?,13-21,KS,45,,20,95,12,81,98,98,102,111
509-18,,,,36,50,81-99,KS,6345,24,77,112,-32,11,29,43,88,113
509-19,,,,100,?,11-19,KS,43,,14,75,30,88,100,100,103,113
509-20,,,,36,50,81-99,KS,5793,19,76,110,-34,13,36,43,89,113
509-21,,,,101,102,17-18,KS,50,,10,85,23,93,102,101,103,112
509-22,,,,36,50,81-99,KS,5376,23,76,106,-35,15,33,47,91,113
509-23,,,,103,104,15-16,KS,30,,9,66,43,95,103,103,105,110
509-24,,,,36,50,81-99,KS,5231,18,74,106,-32,17,36,50,92,113
509-25,,,,104,106,13-15,KS,52,,8,83,27,97,105,104,106,112
509-26,,,,36,50,81-99,KS,4939,23,73,108,-35,19,36,15,92,113
509-27,,,,106,107,12-13,KS,44,,3,54,57,103,106,106,106,113
509-28,,,,36,50,81-99,KS,4591,21,72,107,-36,20,39,49,93,113
509-29,,,,107,109,10-12,KS,31,,,5,107,107,108,107,108,112
509-30,,,,36,50,81-99,KS,4395,20,72,106,-26,20,40,51,93,113
509-31,,,,109,110,9-10,KS,21,,6,63,47,103,109,109,109,112
509-32,,,,51,?,72-84,KS,4924,21,75,109,-30,13,45,52,89,113
509-33,,,,110,111,8-9,KS,9,,,2,110,110,110,110,110,112
509-34,,,,52,?,71-83,KS,4311,18,74,105,-32,16,43,52,90,113
509-36,,53,54,53,54,77-82,KS,3586,23,72,109,-44,19,44,6,92,113
509-37,,,,,,,,1,,,,112,112,112,112,112,112
509-38,,,,55,?,68-80,KS,4743,,77,109,-34,8,49,17,86,113
509-40,,,,56,?,67-79,KS,3456,25,73,110,-32,16,47,42,90,113
509-41,,,,,,,,1,,,,111,111,111,111,111,111
509-42,,57,58,57,58,73-78,KS,3013,22,72,106,-31,19,55,56,92,113
509-44,,59,60,59,60,71-76,KS,2356,22,68,107,-28,26,49,62,95,113
509-46,,61,62,61,62,69-74,KS,2218,19,69,104,-32,24,60,63,94,113
509-48,,63,64,63,?,60-72,KS,2292,17,74,107,-33,17,62,64,91,113
509-50,,63,64,63,?,60-72,KS,1925,19,75,104,-33,14,63,65,89,113
509-52,,63,64,63,64,67-72,KS,1850,18,76,112,-37,11,62,66,88,113
509-53,,,,,,,,1,,,,112,112,112,112,112,112
509-54,,,,65,?,58-70,KS,3526,19,81,108,-35,0,65,66,82,112
509-56,,66,67,66,67,64-69,KS,1500,18,67,105,-35,26,63,66,93,113
509-58,,,,68,?,55-67,KS,1177,18,62,107,-33,33,68,43,95,113
509-60,,,,69,?,54-66,KS,1097,12,59,104,-24,35,68,46,95,113
509-62,,,,70,?,53-65,KS,796,17,52,105,-28,43,70,70,96,113
509-64,,,,71,?,52-64,KS,717,16,52,105,-18,44,71,72,97,113
509-66,,,,72,?,51-63,KS,517,17,49,98,-12,48,72,66,97,113
509-68,,,,73,?,50-62,KS,6543,17,86,113,-27,-3,72,72,83,113
509-70,,,,73,?,50-62,KS,1244,6,62,104,-20,31,73,69,94,113
509-72,,,,73,?,50-62,KS,693,9,48,103,-23,48,73,73,96,113
509-74,,,,74,?,49-61,KS,457,7,49,103,-23,48,74,74,98,113
509-76,,,,75,?,48-60,KS,433,4,48,98,-21,49,75,75,98,113
509-78,,76,77,76,77,54-59,KS,302,,38,101,-20,59,76,61,97,113
509-79,,,,,,,,1,,,,112,112,112,112,112,112
509-80,,78,79,78,79,52-57,KS,257,5,42,115,-34,57,78,46,100,113
509-82,,,,80,?,43-55,KS,248,11,39,98,-5,61,80,80,100,113
509-84,,81,82,81,82,49-54,KS,212,,40,95,-6,60,81,81,101,113
509-86,,,,83,?,40-52,KS,160,1,30,93,1,70,83,83,101,113
509-87,,,,,,,,1,1,1,1,112,112,112,113,113,113
509-88,,,,84,?,39-51,KS,166,,28,92,5,71,84,84,100,113
509-90,,,,85,?,38-50,KS,162,,35,94,-4,66,86,85,101,112
509-92,,,,86,?,37-49,KS,122,1,27,99,-8,74,86,87,102,113
509-94,,,,87,?,36-48,KS,125,3,27,102,1,74,87,88,101,113
509-96,,,,88,?,23-31,KS,103,,25,95,11,76,88,88,101,113
509-98,,,,88,?,23-31,KS,127,1,33,96,3,68,88,88,102,113
509-99,,,,,,,,1,,,,112,112,112,112,112,112
510-01,,,,36,50,81-99,KS,6667,24,77,109,-34,5,28,37,83,113
510-02,,,,89,92,27-30,KS,88,1,27,93,3,76,89,89,103,113
510-03,,,,36,50,81-99,KS,6454,34,77,106,-31,5,25,39,83,113
510-04,,,,89,92,27-30,KS,71,,29,93,6,73,90,90,103,112
510-05,,,,36,50,81-99,KS,6635,28,78,104,-29,2,22,37,80,113
510-06,,,,89,92,27-30,KS,70,,31,94,0,69,91,91,101,113
510-07,,,,36,50,81-99,KS,6606,32,78,107,-31,3,24,37,81,113
510-08,,,,89,92,27-30,KS,92,,26,85,8,74,92,92,101,113
510-09,,,,36,50,81-99,KS,6947,27,78,108,-28,4,24,37,82,113
510-10,,,,36,50,81-99,KS,7092,30,78,105,-28,4,23,40,82,113
510-11,,,,94,?,17-25,KS,57,,26,98,-4,74,94,94,101,112
510-12,,,,36,50,81-99,KS,6457,19,76,108,-34,13,29,44,89,113
510-13,,,,95,?,16-24,KS,50,,20,90,10,80,96,95,101,111
510-14,,,,36,50,81-99,KS,6454,20,76,104,-30,14,29,44,90,113
510-15,,,,97,98,21-22,KS,70,,24,99,2,77,97,91,102,113
510-16,,,,36,50,81-99,KS,6272,27,76,108,-33,12,28,44,89,113
510-17,,,,99,?,12-20,KS,49,,14,94,10,88,99,98,102,112
510-18,,,,36,50,81-99,KS,6172,24,77,105,-38,12,31,42,89,113
510-19,,,,100,?,11-19,KS,40,,9,78,32,93,100,100,103,112
510-20,,,,36,50,81-99,KS,5817,26,77,106,-32,12,32,51,89,113
510-21,,,,102,?,9-17,KS,39,,7,80,25,96,102,100,103,111
510-22,,,,36,50,81-99,KS,5280,21,74,105,-29,17,34,50,91,113
510-23,,,,103,105,14-16,KS,38,,8,74,34,96,103,103,104,110
510-24,,,,36,50,81-99,KS,5218,19,75,114,-30,16,35,46,92,113
510-25,,,,105,106,13-14,KS,28,,3,53,54,103,105,105,106,110
510-26,,,,36,50,81-99,KS,5318,24,74,107,-30,16,37,48,91,113
510-27,,,,106,108,11-13,KS,36,,5,75,31,101,106,106,106,110
510-28,,,,36,50,81-99,KS,4821,30,73,107,-29,18,40,53,92,113
510-29,,,,108,109,10-11,KS,29,,2,71,38,105,108,107,108,112
