564-24,,,,36,50,81-99,CA,5839,20,77,110,-33,11,29,42,89,113
564-25,,,,73,?,50-62,CA,495,,53,107,-26,40,73,58,94,113
564-26,,,,36,50,81-99,CA,5474,23,76,106,-33,12,41,45,88,113
564-27,,,,73,?,50-62,CA,538,9,54,114,-35,41,73,67,95,113
564-28,,,,36,50,81-99,CA,5632,21,76,105,-45,11,34,45,88,113
564-29,,,,74,?,49-61,CA,464,15,53,101,-20,43,74,74,96,113
564-30,,,,36,50,81-99,CA,4785,24,76,126,-31,12,41,47,88,113
564-31,,,,74,?,49-61,CA,395,,48,108,-20,49,74,74,97,113
564-32,,,,36,50,81-99,CA,4762,27,77,107,-37,11,39,29,88,113
564-33,,,,74,?,49-61,CA,390,4,48,98,-9,49,74,75,98,113
564-34,,,,36,50,81-99,CA,4751,26,75,110,-31,13,38,49,89,113
564-35,,,,75,?,48-60,CA,540,,58,104,-13,38,75,61,97,113
564-36,,,,36,50,81-99,CA,4234,21,71,106,-29,20,44,46,91,113
564-37,,,,75,?,48-60,CA,475,,59,104,-14,37,75,46,97,112
564-38,,,,36,50,81-99,CA,4243,25,74,107,-36,17,37,54,91,113
564-39,,,,76,?,47-59,CA,407,1,50,98,-15,46,76,42,97,113
564-40,,,,36,50,81-99,CA,3967,12,73,105,-28,18,38,22,91,113
564-41,,,,76,?,47-59,CA,428,1,54,101,-8,42,76,71,96,113
564-42,,,,36,50,81-99,CA,3787,24,72,105,-31,16,40,42,89,113
564-43,,,,76,?,47-59,CA,320,2,44,102,-15,53,76,77,98,112
564-44,,,,51,?,72-84,CA,3789,21,71,108,-27,19,44,42,91,113
564-45,,,,77,?,46-58,CA,263,,48,103,-16,48,77,44,96,113
564-46,,,,52,?,71-83,CA,3352,19,71,107,-29,19,43,52,90,113
564-47,,,,77,?,46-58,CA,299,4,49,105,-14,48,77,44,98,113
564-48,,53,54,54,?,69-81,CA,3134,21,73,106,-28,17,53,45,91,113
564-49,,,,77,?,46-58,CA,333,1,50,103,-19,46,77,76,97,113
564-50,,,,55,?,68-80,CA,2818,23,67,108,-41,24,45,9,92,113
564-51,,,,78,?,45-57,CA,355,1,55,100,-13,42,78,42,98,113
564-52,,56,57,56,?,67-79,CA,3346,24,70,106,-33,18,52,56,89,113
564-53,,,,78,?,45-57,CA,374,1,57,97,-10,40,78,77,97,113
564-54,,56,57,56,57,74-79,CA,3317,22,73,107,-33,16,55,56,89,113
564-55,,,,79,?,44-56,CA,272,2,47,103,-3,50,79,77,98,113
564-56,,,,58,?,65-77,CA,2006,21,65,107,-35,28,57,19,93,113
564-57,,,,79,?,44-56,CA,366,1,59,104,-20,38,80,78,98,113
564-58,,,,59,?,64-76,CA,2044,19,65,106,-34,27,56,61,92,113
564-59,,,,80,?,43-55,CA,413,2,62,102,-14,36,80,65,98,113
564-60,,,,60,?,63-75,CA,1796,21,63,106,-20,32,50,60,95,113
564-61,,,,80,?,43-55,CA,368,1,58,101,-5,39,81,80,98,113
564-62,,,,61,?,62-74,CA,1632,18,60,104,-20,33,52,64,94,113
564-63,,,,81,?,42-54,CA,374,1,59,103,-19,39,80,76,98,113
564-64,,,,62,?,61-73,CA,1454,19,61,105,-25,34,51,62,95,113
564-65,,,,81,?,42-54,CA,286,1,55,104,-17,43,81,45,98,113
564-66,,,,62,?,61-73,CA,2216,19,72,106,-31,17,60,65,90,113
564-67,,,,81,?,42-54,CA,292,,57,102,-10,41,81,75,99,113
564-68,,,,63,?,60-72,CA,1575,18,65,105,-33,27,62,61,93,113
564-69,,,,82,?,41-53,CA,253,,54,95,-4,45,82,66,99,113
564-70,,,,63,?,60-72,CA,1614,19,68,107,-28,24,62,66,92,113
564-71,,,,82,?,41-53,CA,249,2,52,102,-5,47,82,44,99,113
564-72,,,,63,?,60-72,CA,1429,21,65,107,-29,27,64,66,93,113
564-73,,,,83,?,40-52,CA,236,1,54,99,-10,45,83,82,99,113
564-74,,,,64,?,59-71,CA,1029,16,56,103,-27,39,64,65,95,113
564-75,,,,83,?,40-52,CA,216,,52,101,-5,46,83,58,99,113
564-76,,,,65,?,58-70,CA,1146,18,60,103,-31,33,65,66,93,113
564-77,,,,84,?,39-51,CA,240,1,56,103,-14,43,83,81,100,113
564-78,,,,65,?,58-70,CA,2615,21,80,141,-36,1,65,45,81,113
564-79,,,,84,?,39-51,CA,170,1,52,101,-9,48,84,81,100,112
564-80,,,,66,?,57-69,CA,2043,18,73,109,-35,11,63,41,84,113
564-81,,,,84,?,39-51,CA,225,1,55,104,-5,44,84,84,100,113
564-82,,,,66,?,57-69,CA,1427,13,63,108,-40,25,65,66,88,113
564-83,,,,85,?,38-50,CA,204,1,52,98,-5,47,85,55,99,113
564-84,,,,67,?,56-68,CA,1152,17,62,104,-35,30,66,45,92,113
564-85,,,,85,?,38-50,CA,177,,49,96,0,50,85,85,100,113
564-86,,,,67,?,56-68,CA,1162,16,62,111,-31,32,65,67,94,113
564-87,,,,86,?,37-49,CA,170,1,58,102,-15,42,86,85,100,113
564-88,,,,68,?,55-67,CA,1248,17,64,125,-44,30,68,68,94,113
564-89,,,,86,?,37-49,CA,164,2,54,96,0,46,86,86,100,113
564-90,,,,68,?,55-67,CA,861,13,53,105,-15,42,68,66,96,113
564-91,,,,86,?,37-49,CA,162,3,60,98,-5,40,86,85,100,113
564-92,,,,68,?,55-67,CA,948,13,58,105,-30,37,68,69,95,113
564-93,,,,87,?,36-48,CA,161,,53,100,-1,47,87,65,100,112
564-94,,,,69,?,54-66,CA,762,15,52,102,-27,43,69,70,96,113
564-95,,,,87,?,36-48,CA,139,,47,96,-1,53,87,46,101,113
564-96,,,,69,?,54-66,CA,744,17,54,105,-20,40,69,70,95,113
564-97,,,,87,?,36-48,CA,153,1,48,97,-2,52,87,87,100,112
564-98,,,,70,?,53-65,CA,724,18,54,103,-27,41,69,70,95,113
564-99,,,,87,?,36-48,CA,158,1,51,101,-4,49,87,88,100,113
565-01,,,,36,50,81-99,CA,6136,27,78,113,-28,7,36,38,85,113
565-02,,,,70,?,53-65,CA,874,,64,105,-22,31,68,42,96,113
565-03,,,,36,50,81-99,CA,6138,26,78,107,-37,6,29,13,84,113
565-04,,,,71,?,52-64,CA,730,17,56,100,-20,38,71,69,95,113
565-05,,,,36,50,81-99,CA,6739,1,78,109,-28,4,23,19,83,112
565-06,,,,71,?,52-64,CA,801,11,49,98,-19,45,71,72,94,113
565-07,,,,36,50,81-99,CA,6313,29,79,106,-42,3,27,8,82,112
565-08,,,,71,?,52-64,CA,977,8,46,107,-21,48,71,72,94,113
565-09,,,,36,50,81-99,CA,6111,29,78,112,-28,2,23,38,81,112
565-10,,,,36,50,81-99,CA,6238,27,78,104,-37,3,23,39,81,113
565-11,,,,72,?,51-63,CA,610,8,53,100,-20,42,72,72,95,113
565-12,,,,36,50,81-99,CA,6118,,78,106,-29,5,36,10,83,113
565-13,,,,72,?,51-63,CA,495,9,40,98,-15,55,72,74,95,113
565-14,,,,36,50,81-99,CA,6182,26,77,106,-30,5,35,38,83,113
565-15,,,,72,?,51-63,CA,474,10,48,104,-13,48,72,73,96,113
565-16,,,,36,50,81-99,CA,5925,30,78,104,-33,5,33,38,84,113
565-17,,,,72,?,51-63,CA,435,15,41,98,-13,55,72,74,97,113
565-18,,,,36,50,81-99,CA,6016,27,77,106,-28,6,36,41,83,113
565-19,,,,73,?,50-62,CA,436,15,41,101,-7,56,73,74,97,113
565-20,,,,36,50,81-99,CA,5951,19,76,109,-30,12,50,44,89,113
565-21,,,,73,?,50-62,CA,1849,20,79,106,-29,7,72,71,86,113
565-22,,,,36,50,81-99,CA,5465,27,77,110,-31,9,41,46,86,113
565-23,,,,73,?,50-62,CA,559,3,51,100,-15,44,73,73,95,113
565-24,,,,36,50,81-99,CA,5332,26,77,109,-32,10,41,43,87,113
565-25,,,,73,?,50-62,CA,664,15,57,115,-35,36,73,71,94,113
565-26,,,,36,50,81-99,CA,4822,22,74,107,-30,15,31,45,89,113
565-27,,,,73,?,50-62,CA,660,,59,111,-23,35,73,57,94,113
565-28,,,,36,50,81-99,CA,4952,31,80,110,-32,5,42,47,85,113
565-29,,,,74,?,49-61,CA,534,14,52,102,-7,43,74,75,96,113
565-30,,,,36,50,81-99,CA,5099,23,77,107,-35,10,43,50,88,113
565-31,,,,74,?,49-61,CA,517,8,54,102,-18,39,74,74,94,113
565-32,,,,36,50,81-99,CA,4627,24,76,107,-31,13,34,44,89,113
565-33,,,,74,?,49-61,CA,358,6,46,101,-16,50,74,74,96,113
565-34,,,,36,50,81-99,CA,4652,,76,106,-29,13,38,29,89,113
565-35,,,,75,?,48-60,CA,430,6,49,100,-5,47,75,42,96,112
565-36,,,,36,50,81-99,CA,4331,18,73,106,-30,17,45,49,90,113
565-37,,,,75,?,48-60,CA,493,6,57,102,-15,38,75,75,96,113
565-38,,,,36,50,81-99,CA,4389,20,74,108,-33,15,46,50,90,113
565-39,,,,76,?,47-59,CA,372,1,49,102,-12,47,76,76,97,113
565-40,,,,36,50,81-99,CA,3935,22,71,106,-27,20,45,53,92,113
565-41,,,,76,?,47-59,CA,395,2,51,102,-17,46,76,77,97,113
565-42,,,,36,50,81-99,CA,4212,19,75,107,-32,11,40,42,87,113
565-43,,,,76,?,47-59,CA,336,1,47,100,-20,51,76,77,98,113
565-44,,,,51,?,72-84,CA,4058,22,73,109,-30,17,50,42,90,113
565-45,,,,77,?,46-58,CA,265,1,38,110,-32,59,77,77,98,113
565-46,,,,52,?,71-83,CA,3380,23,72,107,-30,19,56,56,92,113
565-47,,,,77,?,46-58,CA,312,3,49,101,-11,47,77,76,97,113
565-48,,53,54,53,54,77-82,CA,3028,23,71,106,-25,20,45,56,92,113
565-49,,,,77,?,46-58,CA,358,1,50,100,-23,46,77,75,97,113
565-50,,,,55,?,68-80,CA,3709,19,73,110,-28,14,55,56,88,113
565-51,,,,78,?,45-57,CA,338,6,50,103,-4,47,78,56,98,113
565-52,,,,56,?,67-79,CA,2432,23,66,104,-31,26,53,43,92,113
565-53,,,,78,?,45-57,CA,404,5,58,105,-12,38,78,20,97,113
565-54,,,,57,?,66-78,CA,2629,20,69,105,-34,21,49,56,90,113
565-55,,,,79,?,44-56,CA,304,3,53,100,-13,44,79,54,97,113
565-56,,,,58,?,65-77,CA,2208,,66,105,-28,26,50,42,93,113
565-57,,,,79,?,44-56,CA,391,2,58,103,-10,39,79,80,98,113
565-58,,,,59,?,64-76,CA,1930,,61,103,-24,33,53,45,94,113
565-59,,,,80,?,43-55,CA,358,,58,109,-29,40,80,79,98,113
565-60,,,,60,?,63-75,CA,1546,19,59,101,-22,35,51,62,95,113
565-61,,,,80,?,43-55,CA,368,1,56,96,-10,41,80,42,98,113
565-62,,,,61,?,62-74,CA,1504,16,60,104,-26,34,51,63,95,113
565-63,,,,81,?,42-54,CA,347,,58,101,-11,39,80,64,98,113
565-64,,,,62,?,61-73,CA,1689,20,66,105,-28,27,58,63,93,113
565-65,,,,81,?,42-54,CA,261,1,56,105,-14,41,81,64,98,113
565-66,,,,62,?,61-73,CA,1833,21,67,107,-25,25,59,65,93,113
565-67,,,,81,?,42-54,CA,295,3,58,103,-8,40,81,64,98,112
565-68,,,,63,?,60-72,CA,4957,18,84,140,-35,-1,61,64,84,113
565-69,,,,82,?,41-53,CA,256,,55,99,-6,43,82,42,98,113
565-70,,,,63,?,60-72,CA,1552,19,68,104,-30,24,63,66,93,113
565-71,,,,82,?,41-53,CA,224,,54,100,-2,45,84,83,99,113
565-72,,,,64,?,59-71,CA,1201,,57,104,-26,37,61,45,95,113
565-73,,,,83,?,40-52,CA,225,2,50,102,-6,48,83,42,99,113
565-74,,,,64,?,59-71,CA,1343,19,62,101,-25,31,64,66,94,113
565-75,,,,83,?,40-52,CA,247,3,56,99,-2,42,83,44,99,113
565-76,,,,65,?,58-70,CA,1199,17,61,105,-28,32,65,66,93,113
565-77,,,,84,?,39-51,CA,217,1,53,98,-5,46,83,82,99,112
565-78,,,,65,?,58-70,CA,2054,18,75,110,-35,7,65,65,83,113
565-79,,,,84,?,39-51,CA,207,1,58,104,-8,41,84,43,99,113
565-80,,,,66,?,57-69,CA,2104,,73,123,-45,10,65,32,84,113
565-81,,,,84,?,39-51,CA,230,3,53,102,2,46,84,44,100,113
565-82,,,,66,?,57-69,CA,1368,19,64,110,-40,25,66,66,90,113
565-83,,,,85,?,38-50,CA,212,1,53,98,-4,47,85,84,100,113
565-84,,,,67,?,56-68,CA,1309,15,58,104,-25,35,67,67,94,113
565-85,,,,85,?,38-50,CA,180,2,56,100,-6,44,85,48,100,113
565-86,,,,67,?,56-68,CA,964,16,53,103,-31,41,67,67,95,113
565-87,,,,86,?,37-49,CA,190,1,53,101,-5,46,86,53,100,113
565-88,,,,68,?,55-67,CA,916,12,59,104,-30,34,68,45,94,113
565-89,,,,86,?,37-49,CA,193,,53,100,-7,46,86,85,100,113
565-90,,,,68,?,55-67,CA,778,18,56,102,-18,39,65,71,95,113
565-91,,,,86,?,37-49,CA,195,,59,99,-5,40,86,84,100,113
565-92,,,,69,?,54-66,CA,941,18,57,103,-23,37,67,45,94,113
565-93,,,,87,?,36-48,CA,164,,51,98,2,49,87,86,100,113
565-94,,,,69,?,54-66,CA,833,16,51,101,-27,44,69,60,95,113
565-95,,,,87,?,36-48,CA,167,12,49,102,-3,51,87,87,100,113
565-96,,,,69,?,54-66,CA,898,17,57,101,-25,38,69,69,96,113
565-97,,,,87,?,36-48,CA,179,,49,96,-2,52,87,84,102,113
565-98,,,,70,?,53-65,CA,766,15,50,99,-16,44,69,72,95,113
565-99,,,,87,?,36-48,CA,165,2,49,95,1,51,87,89,101,113
566-01,,,,36,50,81-99,CA,5943,29,77,105,-30,5,36,38,83,113
566-02,,,,70,?,53-65,CA,716,7,54,102,-22,41,70,49,95,113
566-03,,,,36,50,81-99,CA,5863,29,77,107,-27,5,29,39,83,113
566-04,,,,71,?,52-64,CA,747,10,56,104,-21,38,71,72,95,113
566-05,,,,36,50,81-99,CA,5859,25,77,106,-31,6,24,38,83,113
566-06,,,,71,?,52-64,CA,635,9,50,103,-27,44,71,71,95,113
566-07,,,,36,50,81-99,CA,5916,24,78,108,-34,6,30,40,84,113
566-08,,,,71,?,52-64,CA,575,,47,99,-19,48,71,63,96,113
566-09,,,,36,50,81-99,CA,5883,26,77,111,-50,6,26,0,84,113
566-10,,,,36,50,81-99,CA,5987,29,77,106,-28,6,27,40,84,112
566-11,,,,72,?,51-63,CA,679,,43,97,-20,51,72,64,95,113
566-12,,,,36,50,81-99,CA,5793,31,77,106,-28,6,25,41,84,113
566-13,,,,72,?,51-63,CA,489,2,48,99,-16,47,72,73,96,113
566-14,,,,36,50,81-99,CA,5656,32,77,106,-30,6,27,44,83,113
566-15,,,,72,?,51-63,CA,493,15,44,98,-14,51,72,72,96,113
566-16,,,,36,50,81-99,CA,5391,24,77,109,-29,5,41,41,83,112
566-17,,,,72,?,51-63,CA,385,4,36,95,8,60,73,73,97,113
566-18,,,,36,50,81-99,CA,5557,28,77,107,-33,7,24,43,84,113
566-19,,,,73,?,50-62,CA,381,13,39,94,-6,58,77,75,97,113
566-20,,,,36,50,81-99,CA,5557,20,76,107,-32,11,32,42,88,113
566-21,,,,73,?,50-62,CA,1610,19,77,108,-27,10,72,49,88,113
566-22,,,,36,50,81-99,CA,5248,26,74,107,-46,15,31,46,89,113
566-23,,,,73,?,50-62,CA,594,13,56,104,-15,39,81,73,95,113
566-24,,,,36,50,81-99,CA,5062,21,75,105,-39,14,41,45,89,113
566-25,,,,73,?,50-62,CA,881,,63,104,-24,27,73,58,91,113
566-26,,,,36,50,81-99,CA,5328,,74,106,-29,16,87,47,90,113
566-27,,,,73,?,50-62,CA,595,7,60,113,-28,33,73,73,93,113
566-28,,,,36,50,81-99,CA,5139,27,77,108,-34,10,36,46,87,113
566-29,,,,74,?,49-61,CA,525,,56,101,-19,40,74,50,97,113
566-30,,,,36,50,81-99,CA,5439,27,78,108,-32,9,37,43,88,113
566-31,,,,74,?,49-61,CA,531,15,54,100,-19,39,74,74,94,113
566-32,,,,36,50,81-99,CA,4639,27,77,106,-34,11,43,44,88,113
566-33,,,,74,?,49-61,CA,391,9,51,114,-37,45,74,75,97,113
566-34,,,,36,50,81-99,CA,4566,22,75,107,-34,14,34,38,90,113
566-35,,,,75,?,48-60,CA,341,2,44,98,-7,53,75,75,97,113
566-36,,,,36,50,81-99,CA,4486,20,73,105,-32,17,36,48,90,113
566-37,,,,75,?,48-60,CA,414,9,54,107,-18,42,75,77,97,113
566-38,,,,36,50,81-99,CA,4010,28,76,116,-27,13,46,50,89,113
566-39,,,,76,?,47-59,CA,381,5,53,103,-21,44,76,75,97,113
566-40,,,,36,50,81-99,CA,3917,21,72,107,-28,19,44,51,92,113
566-41,,,,76,?,47-59,CA,407,1,48,100,-13,49,76,75,98,113
566-42,,,,36,50,81-99,CA,3617,19,71,105,-35,18,49,44,89,113
566-43,,,,76,?,47-59,CA,322,10,47,101,-14,50,76,79,98,113
566-44,,,,51,?,72-84,CA,3543,21,70,107,-28,21,42,43,91,113
566-45,,,,77,?,46-58,CA,410,2,55,104,-17,41,77,74,96,113
566-46,,,,52,?,71-83,CA,3009,23,70,109,-31,21,52,53,91,113
566-47,,,,77,?,46-58,CA,322,13,52,98,-7,45,77,78,98,113
566-48,,53,54,54,?,69-81,CA,3110,26,71,105,-35,19,53,54,91,113
566-49,,,,77,?,46-58,CA,321,1,49,101,-17,47,77,77,97,113
566-50,,,,55,?,68-80,CA,3165,22,70,106,-29,19,43,54,90,113
566-51,,,,78,?,45-57,CA,462,,58,100,-15,39,78,76,97,113
566-52,,56,57,56,?,67-79,CA,2961,22,70,104,-30,20,45,57,91,113
566-53,,,,78,?,45-57,CA,379,3,56,102,-22,41,78,63,97,113
566-54,,56,57,56,57,74-79,CA,2548,23,68,104,-31,23,46,56,92,113
566-55,,,,79,?,44-56,CA,211,2,45,111,-25,52,79,61,97,112
566-56,,,,58,?,65-77,CA,1880,19,61,102,-28,32,48,58,93,113
566-57,,,,79,?,44-56,CA,395,5,61,101,-16,36,79,78,98,113
566-58,,,,59,?,64-76,CA,1985,21,64,106,-27,30,49,60,94,113
566-59,,,,80,?,43-55,CA,431,,64,100,-8,34,80,61,99,113
566-60,,,,60,?,63-75,CA,1672,21,62,102,-21,31,56,63,94,113
566-61,,,,80,?,43-55,CA,308,,55,118,-20,42,80,54,98,113
566-62,,,,61,?,62-74,CA,1557,19,57,102,-20,37,56,48,95,113
566-63,,,,81,?,42-54,CA,312,12,59,100,-9,39,80,81,98,113
566-64,,,,62,?,61-73,CA,1844,,64,102,-26,30,61,21,94,113
566-65,,,,81,?,42-54,CA,333,1,57,102,-17,41,81,42,98,113
566-66,,,,62,?,61-73,CA,6308,22,86,109,-38,-8,54,47,79,112
566-67,,,,81,?,42-54,CA,320,,60,101,-6,39,89,80,99,113
566-68,,,,63,?,60-72,CA,1679,,64,108,-28,28,57,45,93,113
566-69,,,,82,?,41-53,CA,210,1,56,100,-4,42,82,42,98,112
566-70,,,,63,?,60-72,CA,1406,17,63,107,-27,30,62,64,94,113
566-71,,,,82,?,41-53,CA,232,1,52,101,6,47,82,80,99,112
566-72,,,,63,?,60-72,CA,1753,16,72,113,-35,15,62,66,87,113
566-73,,,,83,?,40-52,CA,238,1,54,98,-3,44,83,45,98,113
566-74,,,,64,?,59-71,CA,1200,17,59,104,-29,35,64,66,94,113
566-75,,,,83,?,40-52,CA,223,,53,102,-11,46,83,45,99,113
566-76,,,,65,?,58-70,CA,1176,20,61,104,-27,33,64,66,94,113
566-77,,,,84,?,39-51,CA,219,1,55,104,-11,43,83,47,99,113
566-78,,,,65,?,58-70,CA,2017,19,75,108,-35,8,65,47,83,113
566-79,,,,84,?,39-51,CA,196,11,57,98,1,44,84,42,101,112
566-80,,,,65,?,58-70,CA,1783,17,72,129,-37,13,65,66,85,113
566-81,,,,84,?,39-51,CA,220,,55,96,-4,44,84,42,99,112
566-82,,,,66,?,57-69,CA,932,18,58,104,-34,36,66,67,94,113
566-83,,,,85,?,38-50,CA,203,2,54,99,-1,45,85,61,99,113
566-84,,,,66,?,57-69,CA,1040,15,57,105,-25,37,67,67,94,113
566-85,,,,85,?,38-50,CA,169,,53,101,5,47,85,85,101,113
566-86,,,,67,?,56-68,CA,977,17,56,104,-35,37,66,67,93,113
566-87,,,,86,?,37-49,CA,207,2,57,103,-1,43,86,84,100,113
566-88,,,,68,?,55-67,CA,1146,16,58,105,-27,35,64,68,93,113
566-89,,,,86,?,37-49,CA,198,,56,96,-3,44,86,44,100,113
566-90,,,,68,?,55-67,CA,756,17,53,101,-23,41,68,66,95,113
566-91,,,,86,?,37-49,CA,206,1,56,96,4,44,86,86,100,112
566-92,,,,69,?,54-66,CA,839,15,55,104,-22,39,65,69,94,113
566-93,,,,87,?,36-48,CA,151,,50,99,2,49,87,77,100,113
566-94,,,,69,?,54-66,CA,791,17,52,106,-16,43,68,69,95,113
566-95,,,,87,?,36-48,CA,150,1,50,116,-11,50,87,87,101,113
566-96,,,,69,?,54-66,CA,736,17,56,117,-18,38,69,70,95,113
566-97,,,,87,?,36-48,CA,181,,48,99,4,51,87,87,100,113
566-98,,,,70,?,53-65,CA,748,14,52,104,-15,42,74,70,95,113
566-99,,,,87,?,36-48,CA,186,7,54,101,0,47,87,89,101,113
567-01,,,,36,50,81-99,CA,5483,31,77,108,-32,7,32,40,84,113
567-02,,,,70,?,53-65,CA,799,1,59,106,-18,36,71,52,95,113
567-03,,,,36,50,81-99,CA,5267,26,78,105,-34,6,27,37,84,113
567-04,,,,71,?,52-64,CA,700,4,54,101,-21,41,70,45,95,113
567-05,,,,36,50,81-99,CA,5542,22,77,105,-30,8,25,40,86,113
567-06,,,,71,?,52-64,CA,595,1,52,99,-17,42,71,44,95,113
567-07,,,,36,50,81-99,CA,5417,29,77,106,-35,8,29,43,86,113
567-08,,,,71,?,52-64,CA,565,8,49,98,-23,46,72,72,96,113
567-09,,,,36,50,81-99,CA,4998,25,77,107,-32,8,30,44,86,113
567-10,,,,36,50,81-99,CA,4420,25,78,108,-47,8,26,42,86,113
567-11,,,,72,?,51-63,CA,525,13,46,101,-15,48,72,72,95,113
567-12,,,,36,50,81-99,CA,4498,26,78,105,-33,7,25,44,86,113
567-13,,,,72,?,51-63,CA,468,10,43,105,-29,52,72,73,96,113
567-14,,,,36,50,81-99,CA,4426,22,77,105,-39,8,28,42,85,113
567-15,,,,72,?,51-63,CA,436,10,43,97,-14,52,72,74,96,113
567-16,,,,36,50,81-99,CA,5200,25,77,105,-31,6,27,38,84,112
567-17,,,,72,?,51-63,CA,423,5,44,97,-15,52,77,73,96,113
567-18,,,,36,50,81-99,CA,6259,32,78,104,-41,5,36,43,83,113
567-19,,,,73,?,50-62,CA,491,11,40,99,-17,55,73,74,96,113
567-20,,,,36,50,81-99,CA,5654,20,77,106,-30,11,35,44,88,113
567-21,,,,73,?,50-62,CA,1133,6,70,108,-24,20,70,72,91,113
567-22,,,,36,50,81-99,CA,5081,32,76,105,-31,9,30,43,86,113
567-23,,,,73,?,50-62,CA,625,,57,104,-21,37,73,73,94,113
567-24,,,,36,50,81-99,CA,5380,27,76,105,-30,12,32,44,88,113
567-25,,,,73,?,50-62,CA,762,12,63,103,-25,28,73,73,92,113
567-26,,,,36,50,81-99,CA,5226,24,75,102,-30,14,33,44,90,113
567-27,,,,73,?,50-62,CA,544,7,54,102,-19,41,73,60,95,113
567-28,,,,36,50,81-99,CA,5033,24,77,106,-34,8,32,46,85,113
567-29,,,,74,?,49-61,CA,437,14,52,114,-34,45,74,74,97,112
567-30,,,,36,50,81-99,CA,5301,25,77,109,-28,11,38,43,88,113
567-31,,,,74,?,49-61,CA,434,11,48,101,-16,48,74,76,96,113
567-32,,,,36,50,81-99,CA,4890,23,75,109,-34,14,40,46,89,113
567-33,,,,74,?,49-61,CA,469,7,56,102,-26,40,74,42,96,113
567-34,,,,36,50,81-99,CA,4503,23,75,107,-30,15,34,44,90,113
567-35,,,,75,?,48-60,CA,457,9,55,104,-8,42,75,76,97,113
567-36,,,,36,50,81-99,CA,4546,23,75,107,-28,14,37,48,89,113
567-37,,,,75,?,48-60,CA,421,2,53,101,-11,43,75,75,96,113
567-38,,,,36,50,81-99,CA,4228,23,74,107,-28,15,36,48,90,113
567-39,,,,76,?,47-59,CA,370,4,52,103,-10,45,76,77,97,113
567-40,,,,36,50,81-99,CA,4016,,73,105,-26,16,41,34,90,113
567-41,,,,76,?,47-59,CA,359,15,47,115,-36,49,76,75,97,113
567-42,,,,36,50,81-99,CA,3476,20,69,104,-32,21,40,42,91,113
567-43,,,,76,?,47-59,CA,366,4,52,99,-20,45,76,59,97,113
567-44,,,,51,?,72-84,CA,3590,22,71,106,-27,18,43,43,90,113
567-45,,,,77,?,46-58,CA,287,1,47,103,-15,50,77,77,98,113
567-46,,,,52,?,71-83,CA,3497,21,73,107,-32,17,44,52,90,113
567-47,,,,77,?,46-58,CA,314,,50,102,-23,46,77,71,96,113
567-48,,53,54,53,54,77-82,CA,3083,22,72,110,-29,19,52,55,91,113
567-49,,,,77,?,46-58,CA,295,1,47,94,-12,51,77,78,98,113
567-50,,,,55,?,68-80,CA,3569,23,72,107,-31,16,50,56,89,113
567-51,,,,78,?,45-57,CA,311,2,54,101,-10,43,78,78,98,113
567-52,,,,56,?,67-79,CA,2760,23,69,106,-27,21,48,55,90,113
567-53,,,,78,?,45-57,CA,376,,57,99,-10,39,78,52,97,113
567-54,,,,57,?,66-78,CA,3117,21,71,106,-29,18,51,51,90,113
567-55,,,,79,?,44-56,CA,311,3,55,104,-16,42,79,78,97,113
567-56,,,,58,?,65-77,CA,1893,22,62,103,-23,31,57,61,94,113
567-57,,,,79,?,44-56,CA,336,9,59,101,-15,37,79,66,97,113
567-58,,,,59,?,64-76,CA,1768,,63,102,-26,31,59,45,94,113
567-59,,,,80,?,43-55,CA,448,5,64,107,-10,34,80,42,98,113
567-60,,,,60,?,63-75,CA,1640,20,61,102,-22,34,49,62,95,113
567-61,,,,80,?,43-55,CA,323,,55,105,-14,43,80,72,98,112
567-62,,,,61,?,62-74,CA,1626,21,60,103,-17,34,58,63,95,113
567-63,,,,81,?,42-54,CA,364,1,61,108,-21,36,80,80,98,113
567-64,,,,62,?,61-73,CA,1605,19,61,104,-23,32,54,63,94,113
567-65,,,,81,?,42-54,CA,310,,61,99,-17,37,81,79,98,113
567-66,,,,62,?,61-73,CA,6178,22,86,117,-36,-7,55,62,79,112
567-67,,,,81,?,42-54,CA,278,1,60,106,-19,38,81,73,98,113
567-68,,,,63,?,60-72,CA,1536,20,64,104,-26,30,54,63,94,113
567-69,,,,82,?,41-53,CA,270,,56,100,-3,42,82,76,99,113
567-70,,,,63,?,60-72,CA,1313,19,62,103,-29,31,63,65,93,113
567-71,,,,82,?,41-53,CA,240,13,55,99,-7,44,82,81,100,113
567-72,,,,63,?,60-72,CA,2233,18,79,115,-34,4,63,66,84,113
567-73,,,,83,?,40-52,CA,216,,44,93,6,54,83,68,99,112
567-74,,,,64,?,59-71,CA,1297,,59,102,-28,35,60,43,94,113
567-75,,,,83,?,40-52,CA,241,,53,101,-4,46,83,42,100,113
567-76,,,,65,?,58-70,CA,1173,18,57,106,-27,36,63,66,94,113
567-77,,,,84,?,39-51,CA,225,1,56,106,-4,44,83,76,100,113
567-78,,,,65,?,58-70,CA,2147,,74,116,-33,8,65,54,83,113
567-79,,,,84,?,39-51,CA,207,3,54,99,-3,46,84,84,101,112
567-80,,,,66,?,57-69,CA,2003,18,74,109,-34,10,63,47,84,113
567-81,,,,84,?,39-51,CA,220,,54,100,-6,45,84,42,99,113
567-82,,,,66,?,57-69,CA,1155,18,63,103,-33,29,65,66,93,113
