485-22,,,,36,50,81-99,IA,5912,27,76,109,-36,16,37,48,93,113
485-23,,,,95,?,16-24,IA,51,,20,97,-1,82,95,95,102,113
485-24,,,,36,50,81-99,IA,5738,21,76,107,-31,14,33,48,90,113
485-25,,,,97,98,21-22,IA,57,,23,90,13,80,97,96,104,113
485-26,,,,36,50,81-99,IA,5700,21,76,110,-31,13,35,46,90,113
485-27,,,,98,?,13-21,IA,51,,13,76,23,88,99,98,102,112
485-28,,,,36,50,81-99,IA,5203,21,74,107,-30,19,36,48,93,113
485-29,,,,100,?,11-19,IA,44,,16,97,14,87,100,100,103,113
485-30,,,,36,50,81-99,IA,4882,21,72,106,-34,21,37,52,94,113
485-31,,,,102,104,15-17,IA,32,,11,84,24,93,102,102,104,113
485-32,,,,36,50,81-99,IA,5045,23,74,107,-50,19,41,50,93,113
485-33,,,,104,105,14-15,IA,38,,7,85,21,98,104,104,105,113
485-34,,,,51,?,72-84,IA,4079,23,71,106,-30,21,42,20,93,113
485-35,,,,105,107,12-14,IA,32,,1,7,105,105,106,106,107,113
485-36,,52,53,52,?,71-83,IA,5412,27,77,111,-48,8,41,2,86,113
485-37,,,,107,109,10-12,IA,31,,5,69,42,102,107,107,108,113
485-38,,52,53,52,53,78-83,IA,4786,22,75,106,-31,15,42,54,90,113
485-39,,,,109,111,8-10,IA,15,,5,74,37,104,109,109,109,113
485-40,,,,54,?,69-81,IA,5593,27,78,106,-31,7,43,55,86,113
485-41,,,,111,?,1-8,IA,24,,,1,111,111,111,111,111,112
485-42,,,,55,?,68-80,IA,4130,25,74,118,-45,13,44,54,88,113
485-43,,,,,,,,1,,,,111,111,111,111,111,111
485-44,,,,56,?,67-79,IA,7764,28,79,107,-33,5,43,56,85,113
485-46,,,,56,?,67-79,IA,2835,24,69,104,-29,25,47,56,95,113
485-48,,57,58,57,58,73-78,IA,3520,21,74,106,-33,16,46,57,91,113
485-50,,,,59,?,64-76,IA,2638,21,70,106,-29,25,49,62,96,113
485-52,,60,61,60,61,70-75,IA,1835,21,65,107,-28,31,52,63,97,113
485-54,,,,62,?,61-73,IA,2980,20,77,110,-35,14,62,64,91,113
485-55,,,,,,,,1,1,1,1,112,112,112,113,113,113
485-56,,,,63,?,60-72,IA,1835,18,71,106,-35,20,62,65,92,113
485-58,,,,63,?,60-72,IA,2651,14,76,110,-33,16,63,66,93,113
485-60,,,,64,?,59-71,IA,2234,19,74,108,-31,19,64,66,94,113
485-62,,,,65,?,58-70,IA,2468,18,76,119,-49,18,64,66,94,113
485-64,,,,65,?,58-70,IA,3179,16,81,110,-35,0,65,65,82,113
485-66,,,,66,?,57-69,IA,1355,17,65,105,-30,29,66,66,94,113
485-68,,,,67,?,56-68,IA,1064,16,61,104,-31,34,67,67,95,113
485-70,,,,68,?,55-67,IA,895,17,59,109,-27,36,69,69,96,113
485-72,,,,69,?,54-66,IA,830,7,56,109,-23,41,69,70,97,113
485-74,,,,70,?,53-65,IA,727,15,56,106,-17,40,70,71,97,113
485-76,,,,71,?,52-64,IA,659,14,50,100,-17,48,72,71,99,113
485-78,,,,72,?,51-63,IA,461,12,47,102,-15,51,72,72,98,113
485-80,,,,73,?,50-62,IA,411,8,43,99,-12,56,72,73,99,113
485-82,,,,73,?,50-62,IA,964,12,68,106,-30,21,73,73,90,113
485-84,,,,74,?,49-61,IA,488,4,51,104,-22,45,74,74,96,113
485-85,,,,,,,,1,1,1,1,111,111,111,112,112,112
485-86,,75,76,75,?,48-60,IA,515,10,55,101,-15,44,75,77,99,113
485-88,,75,76,75,76,55-60,IA,339,12,48,98,-17,51,75,77,100,113
485-90,,,,77,?,46-58,IA,260,2,39,96,-10,60,76,77,100,113
485-92,,,,77,?,46-58,IA,236,1,40,97,-8,61,77,77,101,113
485-94,,78,79,78,79,52-57,IA,235,1,39,115,-34,61,78,79,100,113
485-95,,,,,,,,1,2,2,2,111,111,111,113,113,113
485-96,,,,80,?,43-55,IA,245,,39,93,-11,61,80,80,100,113
485-98,,,,81,82,49-54,IA,178,,38,97,-6,62,81,81,100,113
485-99,,,,,,,,1,,,,112,112,112,112,112,112
486-01,,51,52,36,50,81-99,MO,6833,26,79,111,-50,4,23,0,83,113
486-02,,,,89,92,27-30,MO,84,,22,89,18,79,89,89,102,112
486-03,,51,52,36,50,81-99,MO,6887,37,79,110,-34,3,22,41,82,113
486-04,,,,89,92,27-30,MO,80,,22,97,12,79,90,90,102,113
486-05,,51,52,36,50,81-99,MO,6871,,78,106,-29,3,23,9,82,113
486-06,,,,89,92,27-30,MO,95,,23,100,9,78,91,67,102,113
486-07,,51,52,36,50,81-99,MO,6763,30,79,108,-29,3,23,39,83,113
486-08,,,,93,?,18-26,MO,79,1,34,97,3,66,93,93,101,113
486-09,,51,52,36,50,81-99,MO,6850,29,78,105,-27,4,31,37,83,113
486-10,,51,52,36,50,81-99,MO,6890,31,79,105,-40,4,23,37,84,113
486-11,,,,94,?,17-25,MO,48,,17,88,15,82,94,94,100,112
486-12,,51,52,36,50,81-99,MO,5679,31,77,105,-32,5,24,44,83,113
486-13,,,,96,98,21-23,MO,38,,21,95,17,79,96,96,101,112
486-14,,51,52,36,50,81-99,MO,5321,25,77,105,-31,7,27,41,84,113
486-15,,,,98,?,13-21,MO,47,,17,79,25,83,98,97,101,110
486-16,,51,52,36,50,81-99,MO,5271,,76,104,-31,9,26,12,85,113
486-17,,,,99,100,19-20,MO,34,,16,89,17,86,99,99,103,113
486-18,,51,52,36,50,81-99,MO,5793,29,76,106,-31,8,27,40,84,113
486-19,,,,101,?,10-18,MO,42,,10,86,26,93,101,101,104,112
486-20,,51,52,36,50,81-99,MO,6264,21,75,105,-28,14,29,43,90,113
486-21,,,,103,104,15-16,MO,30,,11,74,34,93,103,103,104,113
486-22,,51,52,36,50,81-99,MO,6183,21,75,103,-30,15,29,43,90,113
486-23,,,,104,106,13-15,MO,39,,3,71,39,102,105,104,106,113
486-24,,51,52,36,50,81-99,MO,6729,21,75,104,-35,11,29,44,87,113
486-25,,,,106,108,11-13,MO,33,,2,43,70,104,106,106,107,113
486-26,,51,52,36,50,81-99,MO,6061,17,76,108,-36,13,30,41,89,113
486-27,,,,108,109,10-11,MO,29,,1,37,72,106,108,108,108,109
486-28,,51,52,36,50,81-99,MO,6357,20,75,107,-31,13,33,44,89,113
486-29,,,,109,111,8-10,MO,16,,,4,109,109,109,109,109,113
486-30,,51,52,36,50,81-99,MO,5655,18,76,108,-34,13,40,46,90,113
486-32,,51,52,36,50,81-99,MO,5130,25,73,104,-33,19,36,49,92,113
486-33,,,,,,,,2,,,,111,112,113,111,112,113
486-34,,51,52,36,50,81-99,MO,4830,,72,103,-42,20,41,33,93,113
486-36,,51,52,36,50,81-99,MO,4146,26,71,109,-32,19,42,43,91,113
486-38,,51,52,51,52,79-84,MO,5339,24,75,109,-33,11,44,52,86,113
486-39,,,,,,,,1,1,1,1,112,112,112,113,113,113
486-40,,53,54,53,54,77-82,MO,4236,20,73,108,-31,18,43,53,92,113
486-42,,,,55,?,68-80,MO,4265,21,73,113,-36,14,53,55,88,113
486-44,,56,57,56,57,74-79,MO,3636,17,72,106,-34,17,47,19,89,113
486-46,,58,59,58,59,72-77,MO,2675,21,67,104,-27,26,47,61,94,113
486-48,,60,61,60,61,70-75,MO,2311,20,66,105,-30,27,50,57,94,113
486-50,,,,62,?,61-73,MO,1843,19,62,106,-29,33,59,65,96,113
486-52,,,,63,?,60-72,MO,2048,17,68,105,-34,24,62,64,92,113
486-54,,,,64,?,59-71,MO,1934,18,67,107,-30,25,64,65,92,113
486-56,,65,66,65,66,65-70,MO,3481,20,81,116,-42,-2,65,65,79,113
486-58,,,,67,?,56-68,MO,1710,18,67,106,-32,25,67,67,93,113
486-59,,,,,,,,1,,,,112,112,112,112,112,112
486-60,,,,68,?,55-67,MO,1404,18,62,101,-31,31,68,44,93,113
486-62,,,,69,?,54-66,MO,1048,16,56,100,-20,39,68,69,95,113
486-64,,,,70,?,53-65,MO,1036,15,58,105,-17,37,70,71,96,113
486-66,,71,72,71,72,59-64,MO,1093,16,56,115,-34,40,71,72,96,113
486-67,,,,,,,,1,,,,112,112,112,112,112,112
486-68,,,,73,?,50-62,MO,5377,10,83,107,-27,0,71,72,84,113
486-70,,,,73,?,50-62,MO,898,7,55,115,-38,40,73,73,95,113
486-72,,,,74,?,49-61,MO,654,5,47,114,-37,50,74,74,98,113
486-74,,75,76,75,76,55-60,MO,749,11,58,98,-19,39,75,76,98,113
486-75,,,,,,,,1,,,,112,112,112,112,112,112
486-76,,77,78,77,?,46-58,MO,439,5,44,97,-8,55,76,77,99,113
486-78,,77,78,77,?,46-58,MO,358,8,37,101,1,63,76,77,100,113
486-80,,77,78,77,78,53-58,MO,355,2,42,98,-18,57,77,77,99,113
486-82,,,,79,?,44-56,MO,285,2,39,101,-6,60,79,79,100,113
486-84,,80,81,80,81,50-55,MO,243,1,36,99,-8,63,80,81,99,113
486-86,,,,82,?,41-53,MO,220,1,33,94,7,68,82,82,102,113
486-88,,,,83,?,40-52,MO,197,,31,104,-20,70,83,83,101,113
486-90,,84,85,84,85,46-51,MO,167,2,29,83,9,72,84,86,101,112
486-92,,,,86,?,37-49,MO,164,,29,100,-3,72,86,86,101,113
486-94,,,,87,?,36-48,MO,145,,28,88,15,74,87,87,102,113
486-96,,,,87,?,36-48,MO,111,8,23,55,51,78,87,91,101,112
486-98,,,,88,?,23-31,MO,119,1,23,97,5,78,88,89,102,113
487-01,,51,52,36,50,81-99,MO,6920,30,78,108,-50,4,24,0,83,112
487-02,,,,89,92,27-30,MO,77,,28,94,-1,73,89,89,101,113
487-03,,51,52,36,50,81-99,MO,6843,27,78,108,-28,4,27,41,83,113
487-04,,,,89,92,27-30,MO,86,,28,89,3,72,90,90,101,112
487-05,,51,52,36,50,81-99,MO,6576,26,78,109,-44,3,23,39,81,113
487-06,,,,89,92,27-30,MO,79,,24,97,-1,75,91,91,100,110
487-07,,51,52,36,50,81-99,MO,6827,29,78,105,-28,3,23,37,82,113
487-08,,,,93,?,18-26,MO,69,,21,93,12,79,93,93,101,113
487-09,,51,52,36,50,81-99,MO,7075,25,78,104,-43,4,25,37,82,113
487-10,,51,52,36,50,81-99,MO,6872,22,78,106,-29,4,40,38,83,113
487-11,,,,94,?,17-25,MO,54,,26,92,15,75,94,93,101,113
487-12,,51,52,36,50,81-99,MO,5618,24,77,105,-28,8,33,40,85,113
487-13,,,,96,98,21-23,MO,49,,25,90,20,76,96,96,102,113
487-14,,51,52,36,50,81-99,MO,5529,23,76,126,-32,9,26,41,86,113
487-15,,,,98,?,13-21,MO,43,,22,87,21,80,98,98,102,112
487-16,,51,52,36,50,81-99,MO,5294,32,77,105,-33,9,26,47,86,113
487-17,,,,100,?,11-19,MO,46,,24,93,14,79,101,99,103,112
487-18,,51,52,36,50,81-99,MO,5896,28,76,107,-31,9,26,41,85,113
487-19,,,,101,?,10-18,MO,41,,12,93,16,91,101,101,103,113
487-20,,51,52,36,50,81-99,MO,6455,21,75,108,-31,15,29,43,90,113
487-21,,,,103,105,14-16,MO,37,,10,89,17,94,104,103,104,110
487-22,,51,52,36,50,81-99,MO,6248,23,75,107,-30,12,32,43,88,113
487-23,,,,105,106,13-14,MO,34,,5,85,21,100,105,105,105,112
487-24,,51,52,36,50,81-99,MO,6507,,75,105,-33,15,32,24,90,113
487-25,,,,106,108,11-13,MO,31,,6,64,48,100,106,106,107,112
487-26,,51,52,36,50,81-99,MO,5921,22,74,102,-31,17,39,43,92,113
487-27,,,,108,109,10-11,MO,20,,,2,108,108,108,108,108,110
487-28,,51,52,36,50,81-99,MO,6421,20,74,103,-28,16,35,43,91,113
487-29,,,,109,111,8-10,MO,17,,2,18,94,108,110,109,110,113
487-30,,51,52,36,50,81-99,MO,5419,21,74,108,-30,17,37,46,91,113
487-32,,51,52,36,50,81-99,MO,4997,21,73,105,-25,18,38,52,92,113
487-34,,51,52,36,50,81-99,MO,4651,,72,107,-39,20,41,35,92,113
487-36,,51,52,36,50,81-99,MO,4716,,74,109,-35,16,41,34,90,113
487-38,,51,52,51,52,79-84,MO,4596,27,74,109,-33,12,45,45,87,113
487-40,,53,54,53,54,77-82,MO,3898,20,71,106,-36,20,49,34,92,113
487-41,,,,,,,,1,1,1,1,112,112,112,113,113,113
487-42,,,,55,?,68-80,MO,3837,21,72,105,-31,18,45,56,90,113
487-44,,56,57,56,57,74-79,MO,3349,20,71,105,-33,19,47,58,91,113
487-46,,58,59,58,59,72-77,MO,2734,,67,110,-34,26,49,43,93,113
487-48,,60,61,60,61,70-75,MO,2623,20,67,104,-25,27,51,49,94,113
487-49,,,,,,,,1,1,1,1,112,112,112,113,113,113
487-50,,,,62,?,61-73,MO,6243,25,86,111,-39,-9,60,55,78,112
487-52,,,,63,?,60-72,MO,2023,19,69,106,-37,23,63,65,92,113
487-54,,64,65,64,65,66-71,MO,1773,18,66,110,-34,26,64,66,93,113
487-56,,66,67,66,?,57-69,MO,2938,17,76,109,-35,5,65,65,82,113
487-57,,,,,,,,1,,,,112,112,112,112,112,112
487-58,,66,67,66,67,64-69,MO,1664,17,68,110,-30,24,66,66,92,113
487-60,,,,68,?,55-67,MO,1425,,60,104,-29,33,67,49,94,113
487-62,,,,69,?,54-66,MO,874,14,54,107,-19,41,69,69,96,113
487-64,,,,70,?,53-65,MO,970,,57,114,-37,39,70,44,96,113
487-66,,71,72,71,72,59-64,MO,897,5,56,110,-28,39,71,71,96,113
487-68,,,,73,?,50-62,MO,8605,11,86,111,-29,-4,70,67,82,113
487-70,,,,73,?,50-62,MO,858,6,57,106,-30,36,73,73,93,113
487-72,,,,74,?,49-61,MO,743,8,51,112,-34,43,74,73,95,113
487-74,,75,76,75,76,55-60,MO,558,10,49,103,-25,48,75,76,98,113
487-76,,77,78,77,?,46-58,MO,504,1,43,100,-11,55,76,76,98,113
487-78,,77,78,77,?,46-58,MO,376,4,36,99,-13,62,76,78,99,113
487-80,,77,78,77,78,53-58,MO,332,1,39,115,-38,59,77,61,99,113
487-82,,,,79,?,44-56,MO,259,,37,113,-34,61,79,62,99,113
487-84,,80,81,80,81,50-55,MO,293,1,39,103,-14,61,80,80,100,113
487-85,,,,,,,,1,,,,112,112,112,112,112,112
487-86,,,,82,?,41-53,MO,224,1,34,102,-6,66,82,82,101,113
487-88,,,,83,?,40-52,MO,169,,30,97,-4,70,83,83,101,113
487-90,,84,85,84,85,46-51,MO,160,,29,99,-2,71,84,67,101,113
487-91,,,,,,,,1,,,,112,112,112,112,112,112
487-92,,,,86,?,37-49,MO,129,,30,100,-14,72,86,83,102,113
487-93,,,,,,,,1,,,,111,111,111,111,111,111
487-94,,,,87,?,36-48,MO,135,2,27,94,18,74,87,89,102,113
487-96,,,,87,?,36-48,MO,116,4,23,79,14,77,87,90,101,113
487-98,,,,88,?,23-31,MO,131,,30,90,4,71,88,88,102,113
488-01,,,,36,50,81-99,MO,6657,34,79,108,-28,4,25,39,83,113
488-02,,,,89,92,27-30,MO,81,,23,93,6,80,89,89,103,112
488-03,,,,36,50,81-99,MO,6633,30,79,106,-31,3,26,38,83,113
488-04,,,,89,92,27-30,MO,72,,28,93,-1,75,90,90,104,113
488-05,,,,36,50,81-99,MO,6721,33,79,110,-31,4,23,40,83,113
488-06,,,,89,92,27-30,MO,87,,35,97,2,66,91,91,102,113
488-07,,,,36,50,81-99,MO,7063,28,79,107,-28,5,23,38,84,113
488-08,,,,93,?,18-26,MO,60,,17,94,14,83,93,93,101,112
488-09,,,,36,50,81-99,MO,6614,35,78,105,-29,3,22,39,82,113
488-10,,,,36,50,81-99,MO,6980,31,79,110,-28,4,29,43,83,113
488-11,,,,94,?,17-25,MO,53,,15,86,18,84,94,94,100,113
488-12,,,,36,50,81-99,MO,5008,29,76,108,-32,9,24,44,86,113
488-13,,,,96,98,21-23,MO,37,,22,89,18,79,96,96,101,113
488-14,,,,36,50,81-99,MO,6029,22,77,106,-45,8,29,30,86,113
488-15,,,,98,?,13-21,MO,49,,26,95,11,78,98,98,104,112
488-16,,,,36,50,81-99,MO,5931,21,76,107,-31,9,26,40,86,113
488-17,,,,100,?,11-19,MO,44,,7,62,39,96,100,99,103,112
488-18,,,,36,50,81-99,MO,5473,22,76,104,-32,8,30,43,85,113
488-19,,,,101,102,17-18,MO,39,,9,77,32,94,101,101,103,112
488-20,,,,36,50,81-99,MO,6321,,74,107,-33,17,31,24,91,113
488-21,,,,103,105,14-16,MO,29,,4,83,21,100,103,103,104,108
488-22,,,,36,50,81-99,MO,6224,23,75,108,-30,15,39,44,90,113
488-23,,,,105,106,13-14,MO,31,,4,56,50,101,105,105,105,110
488-24,,,,36,50,81-99,MO,6535,,76,107,-26,13,32,20,90,113
488-25,,,,106,108,11-13,MO,20,,,2,106,106,106,106,106,108
488-26,,,,36,50,81-99,MO,6423,19,75,106,-30,15,31,44,90,113
488-27,,,,108,110,9-11,MO,26,,3,85,27,104,108,108,108,112
488-28,,,,36,50,81-99,MO,6235,21,75,113,-33,16,35,42,91,113
488-29,,,,110,111,8-9,MO,14,,3,49,63,106,110,110,110,113
488-30,,,,36,50,81-99,MO,4956,26,75,109,-37,15,39,46,90,113
488-31,,,,,,,,1,1,1,1,112,112,112,113,113,113
488-32,,,,36,50,81-99,MO,5127,22,73,106,-37,17,39,48,91,113
488-34,,,,36,50,81-99,MO,4641,19,71,107,-30,22,39,52,93,113
488-36,,,,51,?,72-84,MO,5112,23,76,108,-37,11,42,52,87,113
488-37,,,,,,,,1,,,,112,112,112,112,112,112
488-38,,,,52,?,71-83,MO,4020,20,72,106,-33,17,41,52,90,113
488-40,,53,54,53,54,77-82,MO,3830,25,71,107,-30,20,43,55,91,113
488-42,,,,55,?,68-80,MO,4817,22,75,107,-31,12,48,57,87,113
488-43,,,,,,,,1,,,,111,111,111,111,111,111
488-44,,56,57,56,57,74-79,MO,3402,,71,108,-33,20,47,42,91,113
488-46,,58,59,58,59,72-77,MO,2360,23,64,106,-28,31,48,58,95,113
488-48,,60,61,60,61,70-75,MO,2237,21,65,108,-32,29,59,60,94,113
488-50,,,,62,?,61-73,MO,2610,20,72,107,-33,19,58,64,91,113
488-52,,63,64,63,64,67-72,MO,2063,18,68,107,-31,24,63,66,92,113
488-54,,65,66,65,?,58-70,MO,1665,16,64,105,-30,30,65,66,94,113
488-55,,,,,,,,1,78,78,78,34,34,34,112,112,112
488-56,,65,66,65,66,65-70,MO,3842,17,81,110,-36,-2,66,65,79,113
488-58,,,,67,?,56-68,MO,1355,17,60,110,-41,33,67,67,94,113
488-60,,,,68,?,55-67,MO,1129,18,59,105,-29,35,69,67,95,113
488-61,,,,,,,,1,,,,112,112,112,112,112,112
488-62,,,,69,?,54-66,MO,1130,,57,104,-27,37,69,54,95,113
488-64,,,,70,?,53-65,MO,988,13,55,101,-30,41,70,53,96,113
488-66,,71,72,71,72,59-64,MO,821,14,56,104,-23,39,72,57,95,113
488-67,,,,,,,,1,1,1,1,112,112,112,113,113,113
488-68,,,,73,?,50-62,MO,9334,66,87,111,-33,-5,9,72,82,112
488-70,,,,73,?,50-62,MO,711,15,53,102,-17,42,73,73,96,113
488-72,,,,74,?,49-61,MO,658,7,52,100,-22,43,74,74,95,113
488-74,,75,76,75,76,55-60,MO,528,5,46,100,-6,52,75,76,99,113
488-75,,,,,,,,1,,,,112,112,112,112,112,112
488-76,,77,78,77,?,46-58,MO,427,2,41,98,-14,57,76,76,98,113
488-77,,,,,,,,1,,,,112,112,112,112,112,112
488-78,,77,78,77,?,46-58,MO,374,1,34,98,-6,65,76,77,99,113
488-80,,77,78,77,78,53-58,MO,357,,40,96,-27,57,77,47,98,112
488-81,,,,,,,,1,1,1,1,112,112,112,113,113,113
488-82,,,,79,?,44-56,MO,285,1,38,115,-36,61,79,79,99,113
488-83,,,,,,,,2,,,1,111,111,111,111,111,112
488-84,,80,81,80,81,50-55,MO,222,,36,100,-6,63,80,80,100,113
488-85,,,,,,,,1,,,,111,111,111,111,111,111
488-86,,,,82,?,41-53,MO,222,,37,98,-1,64,82,82,101,113
488-88,,,,83,?,40-52,MO,200,,30,102,-3,71,83,83,102,113
488-90,,84,85,84,85,46-51,MO,149,4,26,82,6,75,84,86,102,113
488-92,,,,86,?,37-49,MO,163,,28,88,17,73,86,86,102,113
488-93,,,,,,,,1,,,,112,112,112,112,112,112
488-94,,,,87,?,36-48,MO,101,4,27,97,-1,74,88,89,101,113
488-96,,,,87,?,36-48,MO,130,2,25,96,2,77,87,89,102,113
488-98,,,,88,?,23-31,MO,117,,30,97,1,71,88,88,101,113
488-99,,,,,,,,1,,,,112,112,112,112,112,112
489-01,,,,36,50,81-99,MO,6946,25,79,107,-28,4,21,38,83,113
489-02,,,,89,92,27-30,MO,81,2,25,86,7,78,90,91,104,112
489-03,,,,36,50,81-99,MO,6836,28,78,109,-28,4,36,37,83,113
489-04,,,,89,92,27-30,MO,84,,21,91,2,80,90,90,102,113
489-05,,,,36,50,81-99,MO,6736,24,78,109,-29,4,24,38,83,113
489-06,,,,89,92,27-30,MO,85,,30,98,-1,71,91,91,101,113
489-07,,,,36,50,81-99,MO,6926,27,78,104,-29,5,23,38,84,113
489-08,,,,93,?,18-26,MO,80,,36,95,9,67,93,93,103,112
489-09,,,,36,50,81-99,MO,7070,22,78,105,-29,4,22,38,82,113
489-10,,,,36,50,81-99,MO,6834,24,78,108,-28,4,22,31,82,113
489-11,,,,95,?,16-24,MO,65,,21,107,-9,79,95,94,100,113
489-12,,,,36,50,81-99,MO,4691,23,76,109,-36,7,25,43,84,113
489-13,,,,96,98,21-23,MO,51,,25,88,10,76,96,96,101,112
489-14,,,,36,50,81-99,MO,5325,21,76,106,-33,8,26,42,85,113
489-15,,,,98,?,13-21,MO,39,,20,80,25,82,98,98,102,112
489-16,,,,36,50,81-99,MO,5521,23,76,107,-37,9,27,44,85,113
489-17,,,,100,?,11-19,MO,36,,20,84,21,83,100,99,103,113
489-18,,,,36,50,81-99,MO,5687,24,76,106,-34,8,26,40,84,113
489-19,,,,101,102,17-18,MO,36,,8,82,27,95,101,101,104,113
489-20,,,,36,50,81-99,MO,6039,22,75,105,-29,14,30,45,90,113
489-21,,,,103,105,14-16,MO,39,,7,58,47,97,103,103,104,110
489-22,,,,36,50,81-99,MO,6029,18,76,106,-30,13,37,30,89,113
489-23,,,,105,106,13-14,MO,42,,6,79,29,99,105,105,105,113
489-24,,,,36,50,81-99,MO,6307,22,76,107,-29,12,30,43,89,113
489-25,,,,106,108,11-13,MO,29,,4,65,42,102,107,106,107,109
489-26,,,,36,50,81-99,MO,6292,19,75,108,-32,13,36,44,89,113
489-27,,,,108,110,9-11,MO,30,,5,78,30,103,108,108,108,113
489-28,,,,36,50,81-99,MO,6289,19,75,106,-29,14,30,43,90,113
489-29,,,,110,111,8-9,MO,8,,,1,110,110,110,110,110,111
489-30,,,,36,50,81-99,MO,5435,23,76,105,-29,13,39,47,90,113
489-32,,,,36,50,81-99,MO,5345,20,73,105,-29,19,39,47,92,113
489-34,,,,36,50,81-99,MO,4510,19,71,107,-33,21,38,51,93,113
489-36,,,,51,?,72-84,MO,5166,21,74,108,-41,15,40,44,89,113
489-38,,,,52,?,71-83,MO,3855,,69,106,-29,23,42,36,93,113
489-40,,53,54,53,54,77-82,MO,4238,23,72,105,-32,18,44,53,91,113
489-42,,,,55,?,68-80,MO,5354,22,77,108,-32,7,51,42,85,113
489-44,,56,58,56,58,73-79,MO,3357,19,70,105,-33,20,46,56,91,113
489-46,,59,60,59,60,71-76,MO,2288,19,63,103,-24,31,48,59,95,113
489-48,,,,61,?,62-74,MO,1827,17,59,104,-21,37,50,64,96,113
489-50,,,,62,?,61-73,MO,5383,20,85,109,-34,-3,61,63,83,113
489-52,,63,64,63,64,67-72,MO,2577,19,79,110,-42,4,65,64,84,113
489-54,,65,66,65,?,58-70,MO,1511,20,61,106,-31,32,63,66,94,113
489-56,,65,66,65,66,65-70,MO,4254,19,81,114,-46,-2,64,66,79,113
489-57,,,,,,,,2,,,,112,112,112,112,112,112
489-58,,,,67,?,56-68,MO,1277,17,54,107,-28,41,66,60,95,113
489-60,,,,68,?,55-67,MO,1282,16,58,104,-31,35,67,68,94,113
489-61,,,,,,,,1,,,,112,112,112,112,112,112
489-62,,,,69,?,54-66,MO,1267,12,56,105,-20,39,70,69,95,113
489-64,,,,70,?,53-65,MO,810,,56,105,-19,39,70,56,96,113
489-66,,71,72,71,72,59-64,MO,872,5,54,106,-24,42,72,71,96,113
489-68,,,,73,?,50-62,MO,7870,23,87,108,-30,-5,65,65,82,112
489-70,,,,73,?,50-62,MO,1166,8,61,115,-38,31,73,73,92,113
489-72,,,,74,?,49-61,MO,686,13,53,106,-29,42,74,74,95,113
489-74,,75,76,75,76,55-60,MO,565,9,49,99,-19,48,75,76,98,113
489-76,,77,78,77,?,46-58,MO,435,1,38,111,-28,60,76,76,99,113
489-78,,77,78,77,?,46-58,MO,363,2,35,91,-1,64,76,77,99,113
489-80,,77,78,77,78,53-58,MO,313,3,37,103,-26,61,77,53,98,113
489-82,,79,80,79,80,51-56,MO,290,,39,94,4,60,79,58,99,113
489-84,,,,81,?,42-54,MO,242,3,35,91,4,64,80,80,100,113
489-86,,,,82,?,41-53,MO,203,,35,104,-21,66,82,82,101,113
489-88,,,,83,?,40-52,MO,184,1,32,98,-4,69,83,83,102,112
489-90,,84,85,84,85,46-51,MO,153,1,27,101,-2,73,85,85,101,113
489-92,,,,86,?,37-49,MO,141,1,33,89,3,68,86,86,101,113
489-94,,,,87,?,36-48,MO,117,,25,77,24,75,87,87,101,112
489-96,,,,87,?,36-48,MO,134,1,24,69,32,78,87,88,102,113
489-98,,,,88,?,23-31,MO,141,,31,103,-11,70,88,88,102,112
490-01,,,,36,50,81-99,MO,6523,28,78,105,-28,3,24,37,82,113
490-02,,,,89,92,27-30,MO,104,1,35,97,8,68,89,90,103,113
490-03,,,,36,50,81-99,MO,7056,28,78,105,-30,5,24,37,84,113
490-04,,,,89,92,27-30,MO,71,,16,84,21,85,90,90,102,112
490-05,,,,36,50,81-99,MO,7276,26,78,109,-28,5,27,37,84,113
490-06,,,,89,92,27-30,MO,86,,29,101,1,72,91,91,101,112
490-07,,,,36,50,81-99,MO,7018,31,78,107,-29,5,28,38,84,113
490-08,,,,93,?,18-26,MO,52,,18,79,25,83,93,93,101,112
490-09,,,,36,50,81-99,MO,6877,26,78,108,-28,6,27,39,84,113
490-10,,,,36,50,81-99,MO,6884,26,78,106,-28,6,23,39,84,113
490-11,,,,96,?,15-23,MO,54,,27,89,18,74,95,95,101,110
490-12,,,,36,50,81-99,MO,5476,25,77,107,-34,10,28,43,87,113
490-13,,,,96,98,21-23,MO,47,,23,92,18,77,96,96,101,112
490-14,,,,36,50,81-99,MO,5645,22,76,108,-30,8,26,41,85,113
490-15,,,,98,?,13-21,MO,29,,19,80,28,84,98,98,103,112
490-16,,,,36,50,81-99,MO,5014,25,76,111,-33,10,28,42,87,113
490-17,,,,100,?,11-19,MO,43,,19,81,25,83,100,100,102,112
490-18,,,,36,50,81-99,MO,6164,22,76,109,-34,10,29,43,86,113
490-19,,,,102,?,9-17,MO,51,,8,76,36,95,102,101,103,113
490-20,,,,36,50,81-99,MO,6125,20,76,114,-37,13,35,43,89,113
490-21,,,,103,105,14-16,MO,31,,5,57,51,99,103,103,104,110
490-22,,,,36,50,81-99,MO,5988,24,76,105,-28,13,30,48,90,113
490-23,,,,105,107,12-14,MO,23,,2,43,62,103,105,105,105,111
490-24,,,,36,50,81-99,MO,5894,19,76,108,-38,13,54,47,90,113
490-25,,,,107,108,11-12,MO,17,,,2,107,107,107,107,107,109
490-26,,,,36,50,81-99,MO,5050,22,73,107,-33,19,37,46,92,113
