176-07,,51,53,36,50,81-99,PA,7037,27,78,109,-28,5,23,38,83,113
176-09,,51,53,36,50,81-99,PA,6942,30,77,108,-28,4,23,37,82,113
176-10,,51,53,36,50,81-99,PA,6523,28,77,107,-32,6,24,43,84,113
176-12,,51,53,36,50,81-99,PA,6331,,76,107,-30,14,29,17,90,113
176-14,,51,53,36,50,81-99,PA,6428,21,76,108,-32,14,29,42,90,113
176-16,,51,53,36,50,81-99,PA,6018,22,76,106,-31,14,27,43,90,113
176-18,,51,53,36,50,81-99,PA,5886,25,76,105,-32,13,26,44,89,113
176-20,,51,53,36,50,81-99,PA,5361,1,75,110,-30,15,56,22,91,113
176-21,,,,,,,,1,,,,112,112,112,112,112,112
176-22,,51,53,36,50,81-99,PA,4922,23,74,108,-34,19,34,50,93,113
176-24,,51,53,36,50,81-99,PA,5063,26,74,109,-34,20,37,52,94,113
176-26,,51,53,36,50,81-99,PA,5289,22,77,108,-30,8,40,52,85,113
176-28,,51,53,51,53,78-84,PA,5688,21,77,106,-42,6,40,52,84,113
176-30,,54,55,54,55,76-81,PA,3379,,70,106,-32,23,43,37,94,113
176-32,,56,58,56,58,73-79,PA,5087,25,70,103,-32,22,45,56,93,113
176-34,,59,61,59,61,70-76,PA,2439,21,67,106,-23,28,47,62,96,113
176-36,,,,62,?,61-73,PA,1851,19,64,107,-22,33,50,64,97,113
176-38,,63,64,63,64,67-72,PA,1815,19,67,109,-29,28,63,66,95,113
176-40,,,,65,?,58-70,PA,1622,19,65,104,-33,27,64,65,92,113
176-41,,,,,,,,1,1,1,1,112,112,112,113,113,113
176-42,,66,67,66,67,64-69,PA,1394,9,61,104,-31,33,66,66,94,113
176-44,,,,68,?,55-67,PA,1034,18,59,103,-33,37,68,68,96,113
176-45,,,,,,,,1,,,,112,112,112,112,112,112
176-46,,69,70,69,70,61-66,PA,936,16,58,108,-31,39,69,57,97,113
176-48,,71,72,71,72,59-64,PA,909,12,56,103,-11,40,71,72,97,113
176-50,,,,73,?,50-62,PA,906,4,60,108,-27,33,71,66,94,113
176-52,,,,74,?,49-61,PA,827,5,58,106,-21,38,73,72,96,113
176-53,,,,,,,,1,,,,112,112,112,112,112,112
176-54,,,,75,?,48-60,PA,664,11,56,104,-15,41,75,76,98,113
176-56,,,,76,?,47-59,PA,420,,44,101,-9,55,76,70,100,113
176-57,,,,,,,,1,1,1,1,111,111,111,112,112,112
176-58,,77,78,77,78,53-58,PA,316,6,41,99,-11,60,77,78,101,113
176-60,,79,81,79,81,50-56,PA,247,1,46,109,-20,54,79,55,100,113
176-62,,82,83,82,83,48-53,PA,238,1,40,95,-8,61,82,76,101,113
176-63,,,,,,,,1,,,,111,111,111,111,111,111
176-64,,84,85,84,85,46-51,PA,164,2,35,96,-2,67,84,84,102,113
176-66,,,,86,?,37-49,PA,156,,32,104,0,71,86,85,104,113
176-68,,87,88,87,88,43-48,PA,118,1,29,100,3,75,87,88,104,113
176-70,,,,89,92,27-30,PA,113,2,39,100,-7,64,89,90,104,112
176-71,,,,,,,,1,33,33,33,80,80,80,113,113,113
176-72,,,,89,92,27-30,PA,115,1,41,99,5,62,90,90,103,113
176-74,,,,93,?,18-26,PA,62,1,33,95,7,72,92,93,105,113
176-76,,,,95,98,21-24,PA,62,,40,99,-3,61,95,56,101,113
176-78,,,,98,?,13-21,PA,30,,28,89,14,76,98,98,105,113
176-80,,,,101,104,15-18,PA,30,,37,97,14,68,101,101,106,112
176-82,,,,104,107,12-15,PA,28,,23,90,21,84,104,103,107,113
176-84,,,,107,110,9-12,PA,22,,6,76,36,102,107,107,108,113
176-86,,,,110,111,8-9,PA,20,,15,90,23,95,110,110,110,113
176-88,,,,,,,,1,,,,112,112,112,112,112,112
176-91,,,,,,,,1,,,,111,111,111,111,111,111
176-94,,,,,,,,1,,,,111,111,111,111,111,111
176-96,,,,,,,,1,,,,112,112,112,112,112,112
176-99,,,,,,,,1,58,58,58,54,54,54,112,112,112
177-01,,,,36,50,81-99,PA,6882,27,77,106,-30,5,24,37,83,113
177-02,,,,,,,,1,1,1,1,111,111,111,112,112,112
177-03,,,,36,50,81-99,PA,7446,30,78,108,-28,5,23,40,84,113
177-05,,,,36,50,81-99,PA,7012,27,77,107,-30,5,22,41,83,113
177-07,,,,36,50,81-99,PA,6774,25,77,107,-45,3,22,38,81,113
177-09,,,,36,50,81-99,PA,7045,27,78,110,-28,5,25,37,83,113
177-10,,,,36,50,81-99,PA,6928,28,77,107,-30,6,24,38,83,113
177-12,,,,36,50,81-99,PA,6567,22,76,105,-34,13,26,17,90,113
177-13,,,,,,,,1,,,,112,112,112,112,112,112
177-14,,,,36,50,81-99,PA,6129,23,76,111,-37,14,26,42,90,113
177-16,,,,36,50,81-99,PA,6645,22,76,107,-33,15,33,43,91,113
177-18,,,,36,50,81-99,PA,6515,23,76,104,-33,14,31,43,90,113
177-20,,,,36,50,81-99,PA,5615,23,76,106,-31,11,31,46,88,113
177-22,,,,36,50,81-99,PA,5479,25,73,105,-40,21,35,50,94,113
177-24,,,,36,50,81-99,PA,5365,19,73,109,-30,21,38,49,94,113
177-26,,,,51,?,72-84,PA,4745,19,71,107,-31,23,42,52,95,113
177-28,,52,53,52,53,78-83,PA,5238,25,76,108,-33,8,44,52,84,113
177-30,,54,56,54,56,75-81,PA,3630,22,70,109,-28,23,44,54,94,113
177-32,,57,58,57,58,73-78,PA,3484,17,71,107,-30,21,49,60,92,113
177-34,,59,61,59,61,70-76,PA,2545,,68,108,-31,27,48,42,95,113
177-36,,,,62,?,61-73,PA,1901,,62,105,-24,34,50,44,96,113
177-38,,63,64,63,64,67-72,PA,1847,18,66,107,-33,28,64,66,95,113
177-40,,,,65,?,58-70,PA,1977,18,67,106,-36,23,64,65,90,113
177-42,,66,67,66,67,64-69,PA,1303,18,64,106,-34,30,66,66,95,113
177-44,,68,69,68,69,62-67,PA,1158,19,59,106,-24,37,68,68,97,113
177-46,,70,71,70,71,60-65,PA,935,17,56,107,-23,42,69,70,98,113
177-48,,,,72,?,51-63,PA,770,6,57,103,-21,40,72,72,97,113
177-49,,,,,,,,1,,,,112,112,112,112,112,112
177-50,,,,73,?,50-62,PA,1677,10,69,111,-30,23,72,72,92,113
177-52,,,,74,?,49-61,PA,885,11,57,102,-18,40,74,74,97,113
177-54,,,,75,?,48-60,PA,637,8,55,99,-12,44,75,77,99,113
177-56,,,,76,?,47-59,PA,409,5,41,98,-16,60,76,76,101,113
177-58,,77,78,77,78,53-58,PA,314,1,42,98,-18,59,77,42,101,113
177-60,,79,81,79,81,50-56,PA,335,,45,99,-1,55,79,73,100,113
177-62,,82,83,82,83,48-53,PA,251,,39,95,-10,63,82,82,102,113
177-64,,84,85,84,85,46-51,PA,165,,34,96,-3,68,84,84,102,113
177-66,,,,86,?,37-49,PA,162,,32,95,4,70,86,85,103,113
177-68,,87,88,87,88,43-48,PA,120,6,28,95,7,76,87,91,104,112
177-70,,,,89,92,27-30,PA,105,,29,91,1,74,89,89,104,113
177-72,,,,89,92,27-30,PA,93,1,29,107,-9,75,91,91,104,113
177-74,,,,93,?,18-26,PA,86,,31,99,8,71,93,93,103,113
177-76,,,,95,98,21-24,PA,81,,41,94,8,63,95,95,105,113
177-78,,,,98,?,13-21,PA,37,,28,90,19,74,98,98,103,112
177-80,,,,101,104,15-18,PA,26,,22,79,28,82,102,101,104,111
177-82,,,,104,107,12-15,PA,20,,15,92,14,90,104,104,106,112
177-83,,,,,,,,1,,,,112,112,112,112,112,112
177-84,,,,107,110,9-12,PA,26,,10,91,18,97,107,107,108,112
177-86,,,,110,111,8-9,PA,24,,6,92,20,103,110,109,110,113
178-01,,,,36,50,81-99,PA,6823,26,77,104,-28,6,25,38,83,113
178-03,,,,36,50,81-99,PA,6781,27,76,104,-30,5,25,37,82,113
178-05,,,,36,50,81-99,PA,6557,25,77,104,-30,5,23,37,83,113
178-07,,,,36,50,81-99,PA,6813,26,78,105,-33,6,41,38,84,113
178-09,,,,36,50,81-99,PA,6957,29,77,106,-28,4,24,37,82,113
178-10,,,,36,50,81-99,PA,6514,22,77,106,-31,4,26,38,82,113
178-12,,,,36,50,81-99,PA,6290,22,76,108,-33,14,28,44,91,113
178-14,,,,36,50,81-99,PA,6315,25,77,104,-35,13,44,45,90,113
178-16,,,,36,50,81-99,PA,6212,20,77,117,-31,12,30,41,89,113
178-18,,,,36,50,81-99,PA,6304,27,77,104,-34,10,28,45,88,113
178-20,,,,36,50,81-99,PA,5783,20,75,106,-31,18,36,45,93,113
178-22,,,,36,50,81-99,PA,5381,24,74,106,-32,19,34,52,94,113
178-24,,,,36,50,81-99,PA,5240,19,73,106,-34,20,36,50,94,113
178-26,,,,51,?,72-84,PA,4573,23,70,106,-29,25,39,54,95,113
178-28,,52,53,52,53,78-83,PA,4986,,75,105,-34,12,48,36,87,113
178-30,,54,56,54,56,75-81,PA,3574,22,71,108,-28,23,43,54,94,113
178-32,,57,58,57,58,73-78,PA,3842,,74,105,-29,18,47,42,92,113
178-34,,59,61,59,61,70-76,PA,2535,22,67,107,-32,28,51,60,96,113
178-36,,,,62,?,61-73,PA,1981,19,65,105,-29,31,54,63,96,113
178-38,,63,64,63,64,67-72,PA,2773,17,79,109,-34,6,63,65,85,113
178-40,,,,65,?,58-70,PA,1788,19,68,107,-35,20,65,66,89,113
178-42,,66,67,66,67,64-69,PA,1396,15,64,105,-29,30,66,67,94,113
178-43,,,,,,,,1,,,,111,111,111,111,111,111
178-44,,,,68,?,55-67,PA,1186,,58,104,-34,38,69,52,96,113
178-46,,69,70,69,70,61-66,PA,909,17,53,101,-27,44,70,70,98,113
178-48,,71,72,71,72,59-64,PA,818,5,54,104,-21,42,72,71,97,113
178-50,,,,73,?,50-62,PA,1356,2,63,103,-18,31,73,41,95,113
178-52,,,,74,?,49-61,PA,693,7,53,105,-18,44,74,73,98,113
178-54,,,,75,?,48-60,PA,602,11,51,104,-17,47,75,75,99,113
178-56,,,,76,?,47-59,PA,428,16,42,101,-15,57,76,77,100,113
178-58,,77,79,77,79,52-58,PA,314,,45,115,-36,54,77,65,100,113
178-60,,80,81,80,81,50-55,PA,269,2,48,104,-8,52,79,80,100,113
178-61,,,,,,,,1,,,,113,113,113,113,113,113
178-62,,82,83,82,83,48-53,PA,188,3,39,92,-9,62,82,81,102,113
178-64,,84,85,84,85,46-51,PA,154,,32,92,-5,70,84,84,102,113
178-66,,,,86,?,37-49,PA,149,1,34,91,-2,69,86,87,104,113
178-67,,,,,,,,1,,,,111,111,111,111,111,111
178-68,,87,88,87,88,43-48,PA,117,1,27,89,18,76,87,88,104,113
178-70,,,,89,92,27-30,PA,116,2,30,97,-6,74,89,90,105,113
178-72,,,,89,92,27-30,PA,72,2,20,88,20,86,90,92,106,113
178-74,,,,93,?,18-26,PA,93,,45,101,4,59,93,93,105,113
178-76,,,,95,98,21-24,PA,88,,46,100,8,57,96,95,104,113
178-77,,,,,,,,2,,,,111,111,112,111,111,112
178-78,,,,98,?,13-21,PA,34,,22,97,10,80,98,98,102,113
178-80,,,,101,104,15-18,PA,30,,32,93,18,73,101,101,105,113
178-82,,,,104,107,12-15,PA,28,,20,94,13,85,104,104,106,112
178-84,,,,107,110,9-12,PA,21,,9,84,28,98,107,107,108,112
178-86,,,,110,111,8-9,PA,13,,7,73,40,103,110,110,110,113
178-99,,,,,,,,1,1,1,1,111,111,111,112,112,112
179-01,,,,36,50,81-99,PA,6585,29,78,105,-30,4,24,41,82,113
179-03,,,,36,50,81-99,PA,6508,29,77,110,-30,4,31,40,82,113
179-04,,,,,,,,1,1,1,1,111,111,111,112,112,112
179-05,,,,36,50,81-99,PA,6400,32,77,108,-28,4,26,38,81,113
179-07,,,,36,50,81-99,PA,6463,26,78,106,-29,4,23,35,83,113
179-08,,,,,,,,1,1,1,1,111,111,111,112,112,112
179-09,,,,36,50,81-99,PA,6464,31,77,111,-28,4,22,38,82,113
179-10,,,,36,50,81-99,PA,6173,26,77,115,-35,4,22,37,81,113
179-12,,,,36,50,81-99,PA,6449,22,76,106,-42,14,29,8,90,113
179-14,,,,36,50,81-99,PA,6495,21,76,106,-33,14,28,44,91,113
179-16,,,,36,50,81-99,PA,6681,21,75,105,-36,14,38,42,90,113
179-18,,,,36,50,81-99,PA,6913,,75,106,-29,16,46,19,91,113
179-19,,,,,,,,1,,,,112,112,112,112,112,112
179-20,,,,36,50,81-99,PA,5813,23,75,110,-33,18,32,44,93,113
179-22,,,,36,50,81-99,PA,5268,26,73,108,-32,19,41,55,93,113
179-24,,,,36,50,81-99,PA,5212,24,72,107,-27,21,36,52,94,113
179-26,,,,51,?,72-84,PA,5150,29,75,110,-31,15,40,51,90,113
179-28,,52,53,52,53,78-83,PA,5346,29,75,106,-32,11,40,51,86,113
179-30,,54,56,54,56,75-81,PA,4137,20,73,109,-31,18,43,29,91,113
179-32,,57,58,57,58,73-78,PA,3497,24,71,105,-29,20,46,59,92,113
179-34,,59,61,59,61,70-76,PA,2661,22,65,106,-26,29,47,57,95,113
179-36,,,,62,?,61-73,PA,6600,26,86,109,-39,-8,56,62,78,113
179-38,,63,64,63,64,67-72,PA,2477,16,78,107,-30,8,63,65,86,113
179-39,,,,,,,,1,1,1,1,111,111,111,112,112,112
179-40,,,,65,?,58-70,PA,2591,19,75,108,-33,9,64,65,84,113
179-42,,66,67,66,67,64-69,PA,1273,18,64,112,-45,32,67,65,96,113
179-44,,68,69,68,69,62-67,PA,1025,18,60,107,-24,36,68,68,97,113
179-46,,70,71,70,71,60-65,PA,878,14,56,105,-17,42,70,70,98,113
179-48,,,,72,?,51-63,PA,660,17,54,98,-16,44,71,72,98,113
179-50,,,,73,?,50-62,PA,1053,9,61,101,-14,34,73,73,96,113
179-52,,,,74,?,49-61,PA,696,9,54,104,-12,45,74,59,99,113
179-53,,,,,,,,1,,,,112,112,112,112,112,112
179-54,,,,75,?,48-60,PA,523,17,49,101,-13,51,75,75,100,113
179-56,,,,76,?,47-59,PA,387,3,42,100,-22,57,76,76,100,113
179-58,,77,79,77,79,52-58,PA,279,3,39,95,-17,60,77,78,100,113
179-59,,,,,,,,1,,,,111,111,111,111,111,111
179-60,,80,81,80,81,50-55,PA,289,1,46,99,-10,54,80,79,101,113
179-62,,82,83,82,83,48-53,PA,205,1,37,105,-19,65,82,81,103,113
179-64,,84,85,84,85,46-51,PA,160,2,35,98,3,69,84,85,104,113
179-66,,,,86,?,37-49,PA,179,1,35,107,-4,67,86,45,102,113
179-68,,87,88,87,88,43-48,PA,112,5,27,88,13,76,87,89,103,113
179-70,,,,89,92,27-30,PA,140,,39,103,-8,64,89,89,103,113
179-72,,,,89,92,27-30,PA,110,1,38,96,6,67,90,91,105,113
179-74,,,,93,95,24-26,PA,83,,44,101,0,61,93,92,105,113
179-76,,,,96,98,21-23,PA,31,,9,18,95,95,95,95,104,113
179-78,,,,98,?,13-21,PA,40,,30,100,8,74,98,98,105,113
179-79,,,,,,,,1,1,1,1,111,111,111,112,112,112
179-80,,,,101,104,15-18,PA,20,,23,93,14,81,101,101,105,113
179-82,,,,104,107,12-15,PA,21,,29,85,23,77,104,104,106,113
179-84,,,,107,110,9-12,PA,24,,5,80,28,102,107,107,108,112
179-86,,,,110,111,8-9,PA,19,,21,90,22,89,110,110,110,113
179-87,,,,,,,,1,,,,112,112,112,112,112,112
179-89,,,,,,,,1,,,,112,112,112,112,112,112
179-90,,,,,,,,1,1,1,1,111,111,111,112,112,112
179-97,,,,,,,,1,,,,112,112,112,112,112,112
180-01,,,,36,50,81-99,PA,6540,23,78,106,-28,5,24,39,83,113
180-03,,,,36,50,81-99,PA,6797,27,77,107,-37,6,22,39,84,113
180-05,,,,36,50,81-99,PA,6580,28,77,107,-31,5,22,40,83,113
180-07,,,,36,50,81-99,PA,6425,27,77,104,-28,4,22,38,81,113
180-09,,,,36,50,81-99,PA,6507,31,77,105,-28,5,24,38,82,113
180-10,,,,36,50,81-99,PA,6832,29,78,107,-29,5,28,38,83,113
180-12,,,,36,50,81-99,PA,6195,21,77,109,-30,11,29,42,88,113
180-14,,,,36,50,81-99,PA,5927,22,75,104,-33,12,43,42,88,113
180-16,,,,36,50,81-99,PA,6247,23,74,105,-33,17,34,45,92,113
180-18,,,,36,50,81-99,PA,6607,21,76,105,-34,13,40,42,90,113
180-20,,,,36,50,81-99,PA,5871,25,74,107,-30,19,33,47,94,113
180-22,,,,36,50,81-99,PA,5685,26,73,105,-32,20,39,50,94,113
180-24,,,,36,50,81-99,PA,4983,1,73,105,-37,17,87,50,91,113
180-26,,,,51,?,72-84,PA,4956,,73,106,-30,18,39,32,91,113
180-27,,,,,,,,2,,,,111,111,112,111,111,112
180-28,,52,53,52,53,78-83,PA,4521,21,73,108,-30,17,41,52,90,113
180-30,,54,55,54,55,76-81,PA,3822,20,70,105,-28,21,44,55,92,113
180-32,,56,58,56,58,73-79,PA,3477,20,72,104,-32,18,46,57,91,113
180-34,,59,61,59,61,70-76,PA,2444,20,67,103,-33,29,49,59,96,113
180-36,,,,62,?,61-73,PA,2170,20,65,108,-31,29,54,64,95,113
180-37,,,,,,,,1,,,,112,112,112,112,112,112
180-38,,63,64,63,64,67-72,PA,1684,14,66,109,-36,28,63,65,94,113
180-40,,,,65,?,58-70,PA,2791,,77,123,-41,4,65,58,82,113
180-42,,66,67,66,67,64-69,PA,1324,19,62,112,-34,32,66,66,94,113
180-43,,,,,,,,1,,,,111,111,111,111,111,111
180-44,,68,69,68,69,62-67,PA,1019,17,59,102,-29,38,68,69,97,113
180-45,,,,,,,,1,,,,112,112,112,112,112,112
180-46,,,,70,?,53-65,PA,937,17,57,102,-11,39,70,70,97,113
180-48,,71,72,71,72,59-64,PA,838,8,57,100,-15,40,72,72,97,113
180-50,,,,73,?,50-62,PA,910,7,57,101,-28,39,73,46,96,113
180-52,,,,74,?,49-61,PA,668,10,54,100,-20,43,74,36,98,113
180-53,,,,,,,,1,1,1,1,111,111,111,112,112,112
180-54,,,,75,?,48-60,PA,796,5,61,105,-21,38,75,76,99,113
180-56,,,,76,?,47-59,PA,426,7,43,99,-17,58,77,77,101,113
180-58,,77,79,77,79,52-58,PA,301,10,43,104,-15,56,77,62,100,113
180-60,,80,81,80,81,50-55,PA,296,2,45,99,-9,55,80,79,101,113
180-62,,82,83,82,83,48-53,PA,193,3,37,98,-14,65,82,81,103,113
180-64,,84,85,84,85,46-51,PA,179,,34,94,-10,68,84,84,103,113
180-66,,,,86,?,37-49,PA,169,,33,93,-2,69,86,86,102,113
180-67,,,,,,,,1,,,,112,112,112,112,112,112
180-68,,87,88,87,88,43-48,PA,110,14,29,92,-4,74,87,88,104,113
180-70,,,,89,92,27-30,PA,115,,39,103,-6,64,89,89,104,113
180-72,,,,89,92,27-30,PA,115,1,34,94,-1,70,91,91,104,113
180-74,,,,93,95,24-26,PA,99,,43,96,-1,59,93,93,103,113
180-76,,,,96,98,21-23,PA,40,1,14,78,29,90,95,96,104,113
180-78,,,,98,?,13-21,PA,42,,27,98,11,77,98,98,105,113
180-80,,,,101,104,15-18,PA,32,,16,93,14,87,102,101,104,113
180-82,,,,104,107,12-15,PA,27,,14,78,28,91,104,104,105,111
180-83,,,,,,,,1,1,1,1,111,111,111,112,112,112
180-84,,,,107,110,9-12,PA,19,,16,82,30,92,107,107,108,113
180-86,,,,110,111,8-9,PA,13,,,1,110,110,110,110,110,111
180-94,,,,,,,,1,,,,111,111,111,111,111,111
181-01,,51,53,36,50,81-99,PA,6469,27,77,107,-36,4,24,38,82,113
181-03,,51,53,36,50,81-99,PA,6823,27,78,107,-37,6,30,38,84,113
181-05,,51,53,36,50,81-99,PA,6715,30,78,105,-32,5,23,39,84,113
181-07,,51,53,36,50,81-99,PA,6543,27,78,106,-29,5,24,39,83,113
181-09,,51,53,36,50,81-99,PA,6666,25,77,105,-38,6,25,38,83,113
181-10,,51,53,36,50,81-99,PA,6697,30,78,106,-31,6,24,39,84,113
181-11,,,,,,,,1,,,,112,112,112,112,112,112
181-12,,51,53,36,50,81-99,PA,6451,25,76,106,-31,13,26,42,90,113
181-14,,51,53,36,50,81-99,PA,6702,20,75,105,-32,16,41,43,91,113
181-16,,51,53,36,50,81-99,PA,6463,23,75,107,-33,16,29,42,91,113
181-18,,51,53,36,50,81-99,PA,6884,21,75,109,-28,18,28,41,93,113
181-20,,51,53,36,50,81-99,PA,5275,27,76,108,-36,12,45,45,88,113
181-22,,51,53,36,50,81-99,PA,5365,23,73,103,-29,19,34,48,93,113
181-23,,,,,,,,1,,,,113,113,113,113,113,113
181-24,,51,53,36,50,81-99,PA,4933,,71,104,-27,24,43,30,96,113
181-25,,,,,,,,1,,,,112,112,112,112,112,112
181-26,,51,53,36,50,81-99,PA,5666,23,76,107,-32,10,39,52,87,113
181-28,,51,53,51,53,78-84,PA,5083,,75,107,-35,11,40,39,87,113
181-30,,54,55,54,55,76-81,PA,4072,26,73,108,-32,17,43,54,90,113
181-32,,56,58,56,58,73-79,PA,4079,22,74,106,-31,16,46,57,90,113
181-34,,59,61,59,61,70-76,PA,2325,22,66,104,-23,30,48,63,97,113
181-36,,,,62,?,61-73,PA,2397,20,69,104,-35,25,60,62,94,113
181-38,,63,64,63,64,67-72,PA,2381,16,78,108,-34,7,62,66,86,113
181-40,,65,66,65,66,65-70,PA,2333,19,73,107,-39,12,65,65,86,113
181-42,,,,67,?,56-68,PA,1260,17,61,106,-38,34,67,66,96,113
181-44,,68,69,68,69,62-67,PA,1163,16,61,100,-26,35,68,68,96,113
181-46,,70,71,70,71,60-65,PA,869,15,56,109,-35,40,70,70,97,113
181-48,,,,72,?,51-63,PA,739,14,55,103,-20,42,71,72,97,113
181-50,,,,73,?,50-62,PA,1025,10,60,102,-13,35,72,72,96,113
181-51,,,,,,,,1,86,86,86,26,26,26,112,112,112
181-52,,,,74,?,49-61,PA,762,6,56,101,-18,42,74,74,98,113
181-54,,,,75,?,48-60,PA,589,10,55,101,-9,44,75,75,99,113
181-56,,,,76,?,47-59,PA,407,5,45,97,-18,54,76,76,100,113
181-58,,77,79,77,79,52-58,PA,305,1,43,103,-18,56,77,77,100,113
181-60,,80,81,80,81,50-55,PA,229,1,40,97,-7,61,80,80,102,113
181-62,,82,83,82,83,48-53,PA,234,,40,99,-11,62,82,82,103,113
181-64,,84,85,84,85,46-51,PA,159,,37,94,2,66,84,84,103,113
181-66,,,,86,?,37-49,PA,166,,38,99,4,65,86,86,103,113
181-68,,87,88,87,88,43-48,PA,109,3,29,89,15,74,87,90,104,113
181-70,,,,89,92,27-30,PA,93,1,34,99,0,68,89,89,103,113
181-72,,,,89,92,27-30,PA,81,,32,92,9,73,91,88,105,113
181-73,,,,,,,,1,1,1,1,112,112,112,113,113,113
181-74,,,,93,?,18-26,PA,32,,21,93,12,85,93,93,106,113
181-76,,,,96,98,21-23,PA,50,,36,101,-5,66,96,95,102,113
181-78,,,,98,?,13-21,PA,45,,26,90,12,78,98,98,105,113
181-80,,,,101,104,15-18,PA,26,,25,88,19,80,101,101,105,113
181-82,,,,104,107,12-15,PA,27,,7,76,29,99,104,104,106,113
181-84,,,,107,110,9-12,PA,22,,16,82,30,91,107,107,108,112
181-86,,,,110,111,8-9,PA,17,,5,74,37,105,110,110,110,112
181-88,,,,,,,,1,29,29,29,83,83,83,112,112,112
181-89,,,,,,,,1,1,1,1,111,111,111,112,112,112
181-99,,,,,,,,1,1,1,1,111,111,111,112,112,112
182-01,,51,53,36,50,81-99,PA,6470,30,78,107,-47,5,24,38,83,113
182-03,,51,53,36,50,81-99,PA,6295,25,77,104,-28,4,28,40,82,113
182-05,,51,53,36,50,81-99,PA,6287,32,78,108,-46,4,24,42,82,113
182-07,,51,53,36,50,81-99,PA,6154,27,77,107,-50,4,22,0,82,113
182-09,,51,53,36,50,81-99,PA,6288,29,78,106,-42,4,25,37,82,113
182-10,,51,53,36,50,81-99,PA,6153,24,78,108,-28,4,27,38,82,113
182-12,,51,53,36,50,81-99,PA,6631,26,74,103,-27,17,29,47,92,113
182-14,,51,53,36,50,81-99,PA,6858,21,74,103,-28,18,27,42,93,113
182-15,,,,,,,,1,,,,111,111,111,111,111,111
182-16,,51,53,36,50,81-99,PA,6581,21,76,107,-34,14,55,42,90,113
182-18,,51,53,36,50,81-99,PA,6076,24,76,108,-30,13,26,43,89,113
182-19,,,,,,,,1,,,,112,112,112,112,112,112
182-20,,51,53,36,50,81-99,PA,5372,22,76,107,-35,12,35,44,88,113
182-22,,51,53,36,50,81-99,PA,5536,25,74,106,-30,19,34,47,94,113
182-24,,51,53,36,50,81-99,PA,4510,23,70,107,-29,23,52,50,94,113
182-26,,51,53,36,50,81-99,PA,5106,22,75,108,-39,12,38,53,88,113
182-28,,51,53,51,53,78-84,PA,5504,22,76,107,-32,8,40,51,84,113
182-30,,54,55,54,55,76-81,PA,4088,25,74,108,-32,16,44,54,91,113
182-32,,56,58,56,58,73-79,PA,3840,24,73,109,-32,17,46,57,91,113
182-34,,59,61,59,61,70-76,PA,2405,19,67,105,-26,28,48,52,96,113
182-36,,,,62,?,61-73,PA,6278,27,85,110,-37,-7,60,62,79,113
182-38,,63,64,63,64,67-72,PA,2295,14,77,106,-35,10,63,66,87,113
182-40,,65,66,65,66,65-70,PA,2229,18,73,108,-37,12,65,66,86,113
182-42,,,,67,?,56-68,PA,1319,16,59,104,-27,37,67,67,96,113
182-44,,68,69,68,69,62-67,PA,1052,,58,102,-20,38,68,46,97,113
182-46,,70,71,70,71,60-65,PA,833,13,55,106,-19,42,70,71,98,113
182-48,,,,72,?,51-63,PA,788,10,57,105,-12,40,71,72,97,113
182-50,,,,73,?,50-62,PA,1340,5,64,103,-20,29,72,63,94,113
182-52,,,,74,?,49-61,PA,661,4,53,111,-37,45,74,74,98,113
182-54,,,,75,?,48-60,PA,564,,54,101,-15,45,75,68,99,113
182-56,,,,76,?,47-59,PA,415,2,46,97,-15,54,76,77,100,113
182-57,,,,,,,,1,1,1,1,111,111,111,112,112,112
182-58,,77,79,77,79,52-58,PA,323,4,45,97,-15,56,78,77,101,113
182-60,,80,81,80,81,50-55,PA,237,,42,106,-12,58,80,80,101,113
182-62,,82,83,82,83,48-53,PA,189,1,39,100,-3,63,82,82,102,113
182-64,,84,85,84,85,46-51,PA,182,1,36,103,1,67,84,84,103,113
182-66,,,,86,?,37-49,PA,156,,34,95,3,68,86,72,103,113
182-68,,87,88,87,88,43-48,PA,115,9,27,81,26,76,87,91,104,113
182-70,,,,89,92,27-30,PA,90,1,28,98,8,76,89,90,105,113
182-72,,,,89,92,27-30,PA,59,,30,85,21,74,90,90,105,113
182-74,,,,93,?,18-26,PA,91,,50,96,-2,53,93,92,104,113
182-76,,,,96,98,21-23,PA,71,,41,94,8,62,96,95,103,113
182-78,,,,99,?,12-20,PA,33,,24,95,12,78,99,98,103,113
182-80,,,,101,104,15-18,PA,36,,16,89,20,87,101,101,104,110
182-81,,,,,,,,1,1,1,1,111,111,111,112,112,112
182-82,,,,104,107,12-15,PA,40,,19,90,16,87,104,104,107,112
182-84,,,,107,110,9-12,PA,21,,7,93,19,101,107,107,108,112
182-86,,,,110,111,8-9,PA,17,,10,82,30,100,110,109,110,113
182-97,,,,,,,,1,,,,111,111,111,111,111,111
183-01,,,,36,50,81-99,PA,6176,31,78,110,-29,4,22,39,82,113
183-03,,,,36,50,81-99,PA,5998,28,78,106,-31,3,23,38,82,113
183-05,,,,36,50,81-99,PA,6295,28,78,107,-29,5,25,38,83,113
183-07,,,,36,50,81-99,PA,6498,28,78,108,-29,4,24,37,83,113
183-09,,,,36,50,81-99,PA,6424,27,78,109,-28,4,22,38,82,113
183-10,,,,36,50,81-99,PA,6230,30,78,108,-32,4,22,37,83,113
183-12,,,,36,50,81-99,PA,6658,21,76,104,-33,14,29,44,90,113
