254-61,,,,87,?,36-48,GA,106,3,26,81,20,76,87,90,103,113
254-62,,,,57,?,66-78,GA,2624,22,63,105,-37,29,47,57,93,113
254-63,,,,88,?,23-31,GA,119,1,27,85,22,75,88,88,102,113
254-64,,,,58,?,65-77,GA,2886,,65,103,-28,28,46,40,93,113
254-65,,,,88,?,23-31,GA,106,,32,87,2,69,88,88,101,113
254-66,,,,59,?,64-76,GA,2808,20,65,112,-30,28,50,59,94,113
254-67,,,,88,?,23-31,GA,122,1,36,85,14,66,88,89,102,113
254-68,,,,60,?,63-75,GA,2422,18,64,112,-22,30,49,63,94,113
254-69,,,,89,92,27-30,GA,102,,31,100,-9,71,89,89,103,113
254-70,,,,61,?,62-74,GA,2573,18,63,103,-32,30,51,61,93,113
254-71,,,,89,92,27-30,GA,76,,33,104,-4,69,89,89,103,113
254-72,,,,62,?,61-73,GA,2731,17,69,107,-34,22,62,63,92,113
254-73,,,,89,92,27-30,GA,63,,24,92,4,79,90,87,103,113
254-74,,,,63,?,60-72,GA,2480,18,79,111,-35,6,63,63,85,113
254-75,,,,89,92,27-30,GA,98,,39,102,3,62,90,78,102,113
254-76,,,,63,?,60-72,GA,2222,,77,107,-33,8,63,49,86,113
254-77,,,,89,92,27-30,GA,57,,22,87,5,80,90,90,102,113
254-78,,,,64,?,59-71,GA,1773,18,60,108,-31,36,63,65,96,113
254-79,,,,89,92,27-30,GA,72,,34,92,10,68,91,91,103,113
254-80,,,,65,?,58-70,GA,2096,18,65,110,-35,24,63,65,89,113
254-81,,,,89,92,27-30,GA,85,,32,90,5,69,91,91,102,113
254-82,,,,65,?,58-70,GA,3479,16,77,122,-38,3,65,65,81,113
254-83,,,,89,92,27-30,GA,74,,34,100,-1,67,92,92,102,113
254-84,,66,67,67,?,56-68,GA,2069,15,67,119,-47,21,66,66,88,113
254-85,,,,93,?,18-26,GA,44,,36,97,9,67,92,92,104,113
254-86,,66,67,67,?,56-68,GA,1752,,60,107,-26,33,66,49,94,113
254-87,,,,93,?,18-26,GA,55,1,35,88,17,67,93,93,102,113
254-88,,66,67,67,?,56-68,GA,1564,13,60,102,-29,32,68,53,93,113
254-89,,,,94,?,17-25,GA,32,,22,98,1,80,94,94,102,113
254-90,,,,68,?,55-67,GA,1313,17,55,102,-21,39,68,56,95,113
254-91,,,,94,?,17-25,GA,47,,27,85,16,73,94,94,101,112
254-92,,,,68,?,55-67,GA,1164,16,53,103,-21,42,68,69,95,113
254-93,,,,95,?,16-24,GA,22,,6,18,94,94,95,94,101,113
254-94,,,,69,?,54-66,GA,1281,16,57,102,-21,37,69,70,95,113
254-95,,,,96,?,15-23,GA,33,,35,97,4,67,96,95,102,113
254-96,,,,70,?,53-65,GA,1171,16,53,106,-26,41,68,41,95,113
254-97,,,,96,?,15-23,GA,41,,31,92,11,70,96,96,102,113
254-98,,,,70,?,53-65,GA,964,17,52,114,-35,44,71,71,97,113
254-99,,,,97,?,14-22,GA,37,,41,97,10,64,97,97,105,113
255-01,,51,52,36,50,81-99,GA,6303,25,75,104,-28,6,27,40,82,113
255-02,,,,71,?,52-64,GA,971,7,54,101,-10,42,71,45,96,113
255-03,,51,52,36,50,81-99,GA,6310,32,76,106,-35,5,36,39,82,113
255-04,,,,72,?,51-63,GA,726,13,47,102,-12,50,77,45,97,113
255-05,,51,52,36,50,81-99,GA,6107,26,76,105,-29,5,26,37,81,113
255-06,,,,73,?,50-62,GA,435,1,44,101,-12,53,77,45,97,113
255-07,,51,52,36,50,81-99,GA,6520,22,76,106,-29,6,27,28,83,113
255-08,,,,73,?,50-62,GA,1034,10,59,103,-26,32,72,67,91,113
255-09,,51,52,36,50,81-99,GA,6822,28,76,105,-27,6,24,38,83,113
255-10,,51,52,36,50,81-99,GA,6674,25,77,106,-41,6,29,40,83,113
255-11,,,,73,?,50-62,GA,1143,7,57,102,-16,36,73,73,94,113
255-12,,51,52,36,50,81-99,GA,5011,26,74,106,-35,10,27,41,85,113
255-13,,,,73,?,50-62,GA,1241,1,57,103,-10,36,73,73,94,113
255-14,,51,52,36,50,81-99,GA,5008,20,73,107,-37,11,35,41,85,113
255-15,,,,73,?,50-62,GA,1517,11,65,115,-38,26,73,73,91,113
255-16,,51,52,36,50,81-99,GA,5224,23,73,104,-32,13,30,41,86,113
255-17,,,,74,?,49-61,GA,676,6,49,100,-17,47,74,74,96,113
255-18,,51,52,36,50,81-99,GA,5448,22,75,106,-36,9,26,39,85,113
255-19,,,,74,?,49-61,GA,608,5,50,103,-15,47,74,75,98,113
255-20,,51,52,36,50,81-99,GA,6010,20,73,101,-32,15,33,43,89,113
255-21,,,,75,?,48-60,GA,498,9,43,98,-3,54,75,76,98,113
255-22,,51,52,36,50,81-99,GA,5954,22,74,110,-31,10,35,41,85,113
255-23,,,,75,?,48-60,GA,463,4,44,98,-14,55,75,63,99,113
255-24,,51,52,36,50,81-99,GA,6053,19,74,108,-33,13,30,42,88,113
255-25,,,,76,?,47-59,GA,421,1,39,98,-1,61,76,77,100,113
255-26,,51,52,36,50,81-99,GA,6277,24,75,107,-32,13,34,44,88,113
255-27,,,,76,?,47-59,GA,375,1,41,97,-6,57,76,77,99,113
255-28,,51,52,36,50,81-99,GA,6104,19,74,107,-39,13,32,43,88,113
255-29,,,,77,?,46-58,GA,477,,49,103,-18,46,77,77,96,113
255-30,,51,52,36,50,81-99,GA,5658,23,73,106,-28,16,38,44,89,113
255-31,,,,78,?,45-57,GA,326,,38,93,-7,60,78,62,98,113
255-32,,51,52,36,50,81-99,GA,5772,27,75,105,-30,14,33,47,89,113
255-33,,,,79,?,44-56,GA,310,,39,93,-5,60,79,78,100,113
255-34,,51,52,36,50,81-99,GA,5420,19,73,105,-43,18,35,47,91,113
255-35,,,,80,?,43-55,GA,280,,37,97,1,62,80,80,100,113
255-36,,51,52,36,50,81-99,GA,4699,22,73,107,-28,17,46,44,91,113
255-37,,,,81,?,42-54,GA,250,,39,104,-20,60,81,80,100,113
255-38,,51,52,36,50,81-99,GA,5051,20,72,105,-31,19,39,47,91,113
255-39,,,,81,?,42-54,GA,259,,37,100,-19,63,81,78,100,113
255-40,,51,52,36,50,81-99,GA,4794,24,71,105,-30,22,40,50,93,113
255-41,,,,82,?,41-53,GA,235,,35,100,-18,63,82,82,99,113
255-42,,51,52,36,50,81-99,GA,4780,25,70,126,-27,21,39,31,92,113
255-43,,,,83,?,40-52,GA,207,,31,97,6,70,83,83,101,113
255-44,,51,52,36,50,81-99,GA,4938,22,69,103,-30,23,38,49,92,113
255-45,,,,83,?,40-52,GA,184,,35,96,0,67,83,81,102,113
255-46,,51,52,36,50,81-99,GA,4674,22,68,105,-31,24,64,53,93,113
255-47,,,,84,?,39-51,GA,183,,36,100,-16,64,84,84,101,113
255-48,,51,52,36,50,81-99,GA,4736,,72,106,-30,18,43,37,90,113
255-49,,,,84,?,39-51,GA,171,,33,97,-8,67,84,57,101,113
255-50,,51,52,36,50,81-99,GA,4274,17,68,111,-39,24,44,36,93,113
255-51,,,,85,?,38-50,GA,158,,32,100,-15,69,85,85,101,113
255-52,,51,52,51,52,79-84,GA,4704,25,72,107,-34,16,40,45,89,113
255-53,,,,86,?,37-49,GA,141,,32,100,-14,69,86,44,102,113
255-54,,,,53,?,70-82,GA,3484,18,66,104,-32,28,49,53,94,113
255-55,,,,87,?,36-48,GA,128,,30,93,3,71,86,65,101,112
255-56,,,,54,?,69-81,GA,3513,22,65,107,-27,29,46,53,94,113
255-57,,,,87,?,36-48,GA,124,1,27,91,4,73,87,87,101,112
255-58,,,,55,?,68-80,GA,3926,22,69,105,-41,21,47,44,90,113
255-59,,,,87,?,36-48,GA,137,,30,101,4,70,87,87,101,113
255-60,,,,56,?,67-79,GA,3516,20,67,106,-30,25,47,54,92,113
255-61,,,,87,?,36-48,GA,98,1,25,75,29,76,87,87,102,113
255-62,,,,57,?,66-78,GA,3012,23,65,103,-29,27,46,60,93,113
255-63,,,,88,?,23-31,GA,97,6,27,89,16,75,87,89,102,113
255-64,,,,58,?,65-77,GA,3060,20,66,104,-27,26,48,58,92,113
255-65,,,,88,?,23-31,GA,126,,29,89,9,73,88,88,102,113
255-66,,,,59,?,64-76,GA,2663,21,64,103,-28,29,49,62,94,113
255-67,,,,88,?,23-31,GA,109,,35,100,0,66,88,88,101,112
255-68,,,,60,?,63-75,GA,2460,19,62,104,-27,32,56,60,94,113
255-69,,,,89,92,27-30,GA,122,,29,104,3,73,89,89,103,113
255-70,,,,61,?,62-74,GA,2338,21,63,106,-32,30,53,62,94,113
255-71,,,,89,92,27-30,GA,84,,30,90,16,72,89,89,103,113
255-72,,,,62,?,61-73,GA,2601,20,68,105,-33,23,62,59,92,113
255-73,,,,89,92,27-30,GA,70,5,23,74,30,80,89,94,104,113
255-74,,,,63,?,60-72,GA,1956,19,63,107,-31,30,63,63,94,113
255-75,,,,89,92,27-30,GA,85,,32,92,0,69,90,90,101,113
255-76,,,,63,?,60-72,GA,1822,15,63,107,-27,30,63,65,94,113
255-77,,,,89,92,27-30,GA,58,2,35,104,-2,68,90,72,103,113
255-78,,,,64,?,59-71,GA,1709,,60,123,-42,35,64,48,96,113
255-79,,,,89,92,27-30,GA,68,,26,81,17,75,91,78,101,113
255-80,,,,65,?,58-70,GA,1717,17,61,108,-31,30,65,66,91,113
255-81,,,,89,92,27-30,GA,75,1,38,93,7,64,91,91,103,113
255-82,,,,65,?,58-70,GA,4197,15,79,111,-39,0,62,60,80,113
255-83,,,,89,92,27-30,GA,68,,30,89,5,72,92,92,103,113
255-84,,66,67,66,?,57-69,GA,1457,18,57,104,-33,36,66,66,93,113
255-85,,,,93,?,18-26,GA,66,,24,93,11,77,93,92,101,113
255-86,,66,67,66,?,57-69,GA,1535,17,58,103,-28,36,66,67,95,113
255-87,,,,93,?,18-26,GA,71,,38,93,12,64,93,93,102,113
255-88,,66,67,66,67,64-69,GA,1215,,58,115,-36,36,67,53,94,113
255-89,,,,94,?,17-25,GA,57,,36,97,3,66,94,94,102,113
255-90,,,,68,?,55-67,GA,1192,,53,99,-24,42,68,56,95,113
255-91,,,,94,?,17-25,GA,82,,48,95,6,54,94,94,102,113
255-92,,,,68,?,55-67,GA,1267,17,53,102,-22,41,68,69,95,113
255-93,,,,95,?,16-24,GA,44,,31,94,13,70,95,95,101,112
255-94,,,,69,?,54-66,GA,1535,17,56,101,-16,40,70,69,96,113
255-95,,,,96,?,15-23,GA,34,,26,86,13,75,96,96,102,113
255-96,,,,70,?,53-65,GA,990,13,50,99,-17,45,71,70,96,113
255-97,,,,96,?,15-23,GA,36,,25,99,9,77,96,96,102,112
255-98,,,,71,?,52-64,GA,947,14,51,102,-18,45,70,71,96,113
255-99,,,,97,?,14-22,GA,32,,21,71,35,80,97,97,101,113
256-01,,51,52,36,50,81-99,GA,6363,27,76,106,-46,6,36,38,82,113
256-02,,,,71,?,52-64,GA,867,6,51,100,-17,45,71,71,97,113
256-03,,51,52,36,50,81-99,GA,6271,24,76,115,-29,6,29,38,82,113
256-04,,,,72,?,51-63,GA,677,9,45,99,-11,52,71,72,97,113
256-05,,51,52,36,50,81-99,GA,5919,17,75,104,-33,6,39,39,82,113
256-06,,,,73,?,50-62,GA,377,,40,98,-22,59,77,59,99,113
256-07,,51,52,36,50,81-99,GA,5875,22,75,105,-29,7,40,40,82,113
256-08,,,,73,?,50-62,GA,3202,,78,108,-27,7,72,58,85,113
256-09,,51,52,36,50,81-99,GA,5873,21,75,107,-43,7,26,7,83,113
256-10,,51,52,36,50,81-99,GA,5692,25,75,106,-28,7,35,37,83,113
256-11,,,,73,?,50-62,GA,521,2,41,95,-9,56,73,73,98,113
256-12,,51,52,36,50,81-99,GA,5615,24,75,106,-34,11,29,40,86,113
256-13,,,,73,?,50-62,GA,1375,9,60,104,-21,32,73,72,93,113
256-14,,51,52,36,50,81-99,GA,5930,22,74,107,-30,12,28,42,87,113
256-15,,,,73,?,50-62,GA,1420,6,63,102,-25,30,73,73,94,113
256-16,,51,52,36,50,81-99,GA,5777,18,75,107,-26,12,28,42,87,113
256-17,,,,74,?,49-61,GA,691,,48,103,-19,48,74,59,97,113
256-18,,51,52,36,50,81-99,GA,6243,24,75,105,-42,11,28,41,87,113
256-19,,,,74,?,49-61,GA,733,3,57,115,-38,40,75,74,97,113
256-20,,51,52,36,50,81-99,GA,5776,19,74,107,-32,12,33,43,87,113
256-21,,,,75,?,48-60,GA,628,6,47,101,-12,50,75,66,98,113
256-22,,51,52,36,50,81-99,GA,6094,20,74,109,-34,12,34,44,87,113
256-23,,,,75,?,48-60,GA,432,7,41,106,-13,58,75,76,99,113
256-24,,51,52,36,50,81-99,GA,6148,19,73,110,-28,14,34,42,88,113
256-25,,,,76,?,47-59,GA,413,1,38,97,-21,60,76,42,99,113
256-26,,51,52,36,50,81-99,GA,6054,20,74,104,-32,14,37,24,88,113
256-27,,,,76,?,47-59,GA,370,2,39,98,1,60,76,77,99,113
256-28,,51,52,36,50,81-99,GA,5665,20,73,104,-30,15,50,43,89,113
256-29,,,,77,?,46-58,GA,414,2,45,104,-18,52,77,68,98,113
256-30,,51,52,36,50,81-99,GA,6154,25,73,115,-33,16,32,48,90,113
256-31,,,,78,?,45-57,GA,328,,40,100,-22,58,78,50,98,113
256-32,,51,52,36,50,81-99,GA,5474,27,74,118,-38,15,35,49,89,113
256-33,,,,79,?,44-56,GA,338,,41,101,-21,57,79,64,99,113
256-34,,51,52,36,50,81-99,GA,5431,18,74,109,-29,17,59,50,91,113
256-35,,,,80,?,43-55,GA,291,,40,96,-15,60,80,80,100,113
256-36,,51,52,36,50,81-99,GA,5330,22,73,108,-25,17,36,49,91,113
256-37,,,,81,?,42-54,GA,227,,37,100,-19,62,81,74,100,113
256-38,,51,52,36,50,81-99,GA,5058,23,71,107,-30,20,36,46,92,113
256-39,,,,81,?,42-54,GA,219,1,38,100,-19,62,81,81,100,113
256-40,,51,52,36,50,81-99,GA,4932,22,71,113,-25,20,40,48,91,113
256-41,,,,82,?,41-53,GA,231,,36,100,-18,63,82,78,100,113
256-42,,51,52,36,50,81-99,GA,4959,23,70,104,-30,22,45,50,93,113
256-43,,,,83,?,40-52,GA,187,1,33,100,-17,67,83,74,101,113
256-44,,51,52,36,50,81-99,GA,4858,21,71,103,-33,21,39,17,93,113
256-45,,,,83,?,40-52,GA,195,,33,87,6,68,83,70,101,113
256-46,,51,52,36,50,81-99,GA,4516,11,68,107,-23,25,47,43,94,113
256-47,,,,84,?,39-51,GA,191,,34,94,5,67,84,84,101,113
256-48,,51,52,36,50,81-99,GA,4748,19,70,106,-30,20,42,43,91,113
256-49,,,,85,?,38-50,GA,176,1,32,92,-2,70,84,45,102,113
256-50,,51,52,36,50,81-99,GA,4432,23,69,106,-34,22,42,55,91,113
256-51,,,,85,?,38-50,GA,150,,32,100,-15,70,85,65,102,113
256-52,,51,52,51,52,79-84,GA,3892,21,68,105,-28,25,42,54,93,113
256-53,,,,86,?,37-49,GA,178,,31,98,-7,69,86,64,101,113
256-54,,,,53,?,70-82,GA,3818,20,66,107,-33,27,48,44,93,113
256-55,,,,87,?,36-48,GA,118,1,31,88,9,71,87,87,103,113
256-56,,,,54,?,69-81,GA,4109,20,69,110,-43,22,45,54,91,113
256-57,,,,87,?,36-48,GA,130,,31,83,19,70,87,50,102,113
256-58,,,,55,?,68-80,GA,4172,22,70,109,-29,19,45,55,89,113
256-59,,,,87,?,36-48,GA,133,,27,82,25,75,87,83,102,113
256-60,,,,56,?,67-79,GA,3927,19,70,109,-37,19,47,56,90,113
256-61,,,,87,?,36-48,GA,86,,25,88,23,77,87,87,102,113
256-62,,,,57,?,66-78,GA,3114,18,66,105,-34,26,53,56,93,113
256-63,,,,88,?,23-31,GA,122,,27,102,-7,74,88,87,101,113
256-64,,,,58,?,65-77,GA,3174,,67,105,-30,25,50,42,92,113
256-65,,,,88,?,23-31,GA,131,1,31,92,14,71,88,45,102,113
256-66,,,,59,?,64-76,GA,3059,20,66,109,-33,27,48,58,93,113
256-67,,,,88,?,23-31,GA,94,1,37,87,10,65,88,89,102,113
256-68,,60,61,60,61,70-75,GA,2377,,62,105,-30,32,51,45,95,113
256-69,,,,89,92,27-30,GA,88,,30,102,-10,71,89,89,102,113
256-70,,,,62,?,61-73,GA,2449,16,65,109,-29,28,50,62,94,113
256-71,,,,89,92,27-30,GA,104,,30,95,10,72,89,89,103,113
256-72,,,,63,?,60-72,GA,2424,1,69,104,-30,22,62,60,91,113
256-73,,,,89,92,27-30,GA,72,1,26,91,18,78,90,90,105,113
256-74,,,,63,?,60-72,GA,1806,19,62,106,-28,31,63,64,93,113
256-75,,,,89,92,27-30,GA,64,,25,89,15,77,90,90,103,113
256-76,,,,64,?,59-71,GA,1890,19,60,111,-34,34,63,64,95,113
256-77,,,,89,92,27-30,GA,103,,35,94,9,68,90,90,104,113
256-78,,,,64,?,59-71,GA,1712,18,61,103,-31,34,64,54,95,113
256-79,,,,89,92,27-30,GA,52,,28,97,-1,74,91,91,102,113
256-80,,,,65,?,58-70,GA,2612,17,70,113,-35,14,64,65,85,113
256-81,,,,89,92,27-30,GA,56,1,36,92,10,66,91,92,102,113
256-82,,66,67,66,?,57-69,GA,2369,17,71,109,-33,15,66,54,86,113
256-83,,,,89,92,27-30,GA,49,,26,87,8,77,92,92,103,113
256-84,,66,67,66,?,57-69,GA,1976,18,63,116,-40,27,61,66,90,113
256-85,,,,93,?,18-26,GA,89,,42,95,5,60,93,74,102,113
256-86,,66,67,66,?,57-69,GA,1464,15,56,105,-30,38,67,67,95,113
256-87,,,,93,?,18-26,GA,37,,18,87,16,85,93,93,103,113
256-88,,66,67,66,67,64-69,GA,1505,,62,109,-39,32,68,52,94,113
256-89,,,,94,?,17-25,GA,42,,32,90,16,70,94,94,102,113
256-90,,,,68,?,55-67,GA,980,9,53,103,-24,43,68,68,96,113
256-91,,,,95,?,16-24,GA,31,,5,19,94,94,94,94,99,113
256-92,,,,69,?,54-66,GA,1156,15,52,101,-24,44,69,69,96,113
256-93,,,,95,?,16-24,GA,48,,44,90,13,58,95,95,103,112
256-94,,,,69,?,54-66,GA,1109,17,53,101,-21,43,70,43,96,113
256-95,,,,96,?,15-23,GA,52,,31,81,15,70,96,96,101,113
256-96,,,,70,?,53-65,GA,946,11,50,103,-26,46,70,70,97,113
256-97,,,,96,?,15-23,GA,26,,24,94,14,77,96,96,102,112
256-98,,,,71,?,52-64,GA,897,15,48,102,-12,47,70,70,96,113
256-99,,,,97,?,14-22,GA,28,,28,86,20,74,98,97,103,113
257-01,,51,52,36,50,81-99,GA,5815,25,75,106,-29,8,25,40,83,113
257-02,,,,71,?,52-64,GA,895,8,52,104,-18,44,72,72,96,113
257-03,,51,52,36,50,81-99,GA,5667,23,75,107,-28,8,27,43,84,113
257-04,,,,72,?,51-63,GA,820,4,47,98,-14,49,72,52,97,113
257-05,,51,52,36,50,81-99,GA,5387,22,74,103,-28,9,33,40,83,113
257-06,,,,73,?,50-62,GA,384,,41,99,-13,58,77,77,100,113
257-07,,51,52,36,50,81-99,GA,5313,29,74,104,-25,9,31,40,84,113
257-08,,,,73,?,50-62,GA,7882,7,85,109,-27,-3,72,68,82,113
257-09,,51,52,36,50,81-99,GA,5412,26,74,108,-29,8,38,40,83,113
257-10,,51,52,36,50,81-99,GA,5204,29,74,103,-45,8,30,39,82,113
257-11,,,,73,?,50-62,GA,560,8,44,102,-8,55,72,73,99,113
257-12,,51,52,36,50,81-99,GA,5286,23,74,111,-29,11,34,41,85,113
257-13,,,,73,?,50-62,GA,1078,13,57,107,-33,37,73,71,95,113
257-14,,51,52,36,50,81-99,GA,5024,25,74,106,-29,11,34,41,85,113
257-15,,,,73,?,50-62,GA,1147,,60,109,-24,33,73,5,94,113
257-16,,51,52,36,50,81-99,GA,5842,,73,107,-32,13,32,18,86,113
257-17,,,,74,?,49-61,GA,696,4,49,103,-20,47,74,74,96,113
257-18,,51,52,36,50,81-99,GA,5786,18,75,106,-35,11,31,41,87,113
257-19,,,,75,?,48-60,GA,765,4,58,115,-37,39,75,75,98,113
257-20,,51,52,36,50,81-99,GA,5765,19,73,105,-43,14,32,7,88,113
257-21,,,,75,?,48-60,GA,512,10,47,100,-9,49,75,76,97,113
257-22,,51,52,36,50,81-99,GA,5964,24,73,106,-31,14,35,43,87,113
257-23,,,,76,?,47-59,GA,440,7,40,99,0,58,76,76,99,113
257-24,,51,52,36,50,81-99,GA,6060,19,74,105,-29,15,34,43,90,113
257-25,,,,76,?,47-59,GA,423,2,38,93,-10,60,76,77,99,113
257-26,,51,52,36,50,81-99,GA,5777,20,73,108,-30,15,35,43,89,113
257-27,,,,76,?,47-59,GA,381,1,39,98,-7,60,76,77,99,113
257-28,,51,52,36,50,81-99,GA,6242,19,74,108,-31,15,30,43,89,113
257-29,,,,77,?,46-58,GA,319,,39,94,-5,60,77,77,100,113
257-30,,51,52,36,50,81-99,GA,5808,23,73,108,-28,18,37,44,91,113
257-31,,,,78,?,45-57,GA,342,,42,100,-22,55,78,69,98,113
257-32,,51,52,36,50,81-99,GA,5924,20,74,105,-27,16,37,45,90,113
257-33,,,,79,?,44-56,GA,286,,39,97,-14,59,79,56,98,113
257-34,,51,52,36,50,81-99,GA,5175,21,73,106,-31,16,36,48,90,113
257-35,,,,80,?,43-55,GA,348,,39,100,-20,61,80,80,100,113
257-36,,51,52,36,50,81-99,GA,5029,22,74,106,-44,15,36,45,89,113
257-37,,,,81,?,42-54,GA,286,,36,100,-19,63,81,65,99,113
257-38,,51,52,36,50,81-99,GA,5460,25,72,107,-26,18,35,50,91,113
257-39,,,,82,?,41-53,GA,236,,38,100,-19,61,82,81,99,113
257-40,,51,52,36,50,81-99,GA,5146,28,72,105,-30,19,39,47,91,113
257-41,,,,82,?,41-53,GA,222,,39,100,-18,62,82,50,101,113
257-42,,51,52,36,50,81-99,GA,5085,21,71,108,-28,21,37,30,92,113
257-43,,,,83,?,40-52,GA,179,,32,92,18,69,83,83,101,113
257-44,,51,52,36,50,81-99,GA,4940,21,70,106,-26,22,38,47,92,113
257-45,,,,83,?,40-52,GA,174,,34,92,-4,65,83,78,100,113
257-46,,51,52,36,50,81-99,GA,4306,20,68,103,-47,26,43,16,94,113
257-47,,,,84,?,39-51,GA,172,,35,94,0,65,84,84,101,113
257-48,,51,52,36,50,81-99,GA,4564,,70,108,-28,20,43,35,90,113
257-49,,,,85,?,38-50,GA,156,1,33,102,-16,66,85,58,100,113
257-50,,51,52,36,50,81-99,GA,4737,20,73,110,-32,14,42,52,88,113
257-51,,,,85,?,38-50,GA,164,,37,100,-15,63,85,73,100,113
257-52,,51,52,51,52,79-84,GA,4501,20,69,109,-31,21,43,54,91,113
257-53,,,,86,?,37-49,GA,152,,34,100,-14,67,86,61,102,113
257-54,,,,53,?,70-82,GA,3963,21,66,106,-26,27,44,44,93,113
257-55,,,,87,?,36-48,GA,126,1,29,84,19,74,87,87,103,113
257-56,,,,54,?,69-81,GA,4275,19,70,105,-35,19,47,38,90,113
257-57,,,,87,?,36-48,GA,115,,30,90,14,71,87,45,102,113
257-58,,,,55,?,68-80,GA,4156,20,71,104,-35,17,45,13,89,113
257-59,,,,87,?,36-48,GA,125,1,28,87,15,73,87,88,102,113
257-60,,,,56,?,67-79,GA,3514,20,69,104,-27,22,46,56,91,113
257-61,,,,87,?,36-48,GA,92,1,27,93,1,76,87,88,103,113
257-62,,,,57,?,66-78,GA,2982,21,66,104,-29,27,51,50,93,113
257-63,,,,88,?,23-31,GA,104,2,26,89,23,76,88,89,102,113
257-64,,58,59,58,59,72-77,GA,2796,21,65,107,-27,28,50,45,93,113
257-65,,,,88,?,23-31,GA,100,,35,98,12,68,88,88,104,113
257-66,,,,60,?,63-75,GA,2468,20,62,106,-30,32,50,62,94,113
257-67,,,,88,?,23-31,GA,107,1,30,93,1,73,89,89,104,113
257-68,,,,61,?,62-74,GA,1884,21,59,103,-28,36,51,62,96,113
257-69,,,,89,92,27-30,GA,111,,30,100,6,72,89,89,103,113
257-70,,,,62,?,61-73,GA,1781,19,56,108,-23,39,51,62,96,113
257-71,,,,89,92,27-30,GA,71,1,21,94,13,82,89,90,103,113
257-72,,,,63,?,60-72,GA,2298,18,66,105,-32,26,62,61,92,113
257-73,,,,89,92,27-30,GA,64,,24,87,8,79,90,90,103,113
257-74,,,,63,?,60-72,GA,2069,16,63,111,-30,31,63,64,94,113
257-75,,,,89,92,27-30,GA,54,,23,95,-4,78,90,73,102,113
257-76,,,,64,?,59-71,GA,1596,17,61,105,-33,32,64,48,94,113
257-77,,,,89,92,27-30,GA,68,1,31,96,1,71,90,91,103,113
257-78,,,,65,?,58-70,GA,1970,17,63,108,-23,31,64,42,94,113
257-79,,,,89,92,27-30,GA,64,,30,89,9,70,91,63,100,113
257-80,,,,65,?,58-70,GA,4039,20,79,116,-35,1,64,65,80,113
257-81,,,,89,92,27-30,GA,56,1,39,88,11,64,91,92,103,113
257-82,,66,67,66,?,57-69,GA,3729,2,77,113,-36,3,67,66,81,113
257-83,,,,89,92,27-30,GA,67,,38,97,9,63,92,92,102,113
257-84,,66,67,66,?,57-69,GA,1909,14,64,109,-34,26,66,42,90,113
257-85,,,,93,?,18-26,GA,52,,37,97,6,64,93,66,101,112
257-86,,66,67,66,?,57-69,GA,1506,,57,102,-29,37,67,53,95,113
257-87,,,,93,?,18-26,GA,59,,30,89,9,70,93,93,101,113
257-88,,66,67,66,67,64-69,GA,1410,,58,105,-28,35,67,44,93,113
257-89,,,,94,?,17-25,GA,59,,32,96,4,70,94,94,102,113
257-90,,,,68,?,55-67,GA,1274,17,56,105,-29,40,66,68,96,113
257-91,,,,95,?,16-24,GA,43,,40,92,14,63,95,94,103,113
257-92,,,,69,?,54-66,GA,1169,17,52,101,-20,44,69,69,97,113
257-93,,,,95,?,16-24,GA,32,,17,96,11,82,95,95,99,112
257-94,,,,69,?,54-66,GA,1121,17,54,104,-20,41,69,69,95,113
257-95,,,,96,?,15-23,GA,39,,28,84,23,74,96,96,102,113
257-96,,,,70,?,53-65,GA,1031,10,55,105,-18,40,70,69,95,113
257-97,,,,96,?,15-23,GA,41,,30,91,17,72,96,96,102,112
257-98,,,,71,?,52-64,GA,914,11,50,101,-16,47,71,71,97,113
257-99,,,,97,?,14-22,GA,29,,20,86,22,82,97,97,102,112
258-01,,,,36,50,81-99,GA,6504,28,76,104,-37,6,23,13,83,113
258-02,,,,71,?,52-64,GA,920,7,53,103,-14,43,72,71,96,113
258-03,,,,36,50,81-99,GA,5586,20,75,106,-42,7,25,37,82,113
258-04,,,,72,?,51-63,GA,699,1,46,112,-31,51,72,72,97,113
258-05,,,,36,50,81-99,GA,6380,26,76,111,-30,6,28,38,83,113
258-06,,,,73,?,50-62,GA,346,,41,105,-12,58,77,77,99,113
258-07,,,,36,50,81-99,GA,6832,31,77,105,-29,6,23,38,83,113
258-08,,,,73,?,50-62,GA,5472,18,83,112,-27,-1,72,45,83,113
258-09,,,,36,50,81-99,GA,6588,30,76,107,-27,6,32,39,83,113
258-10,,,,36,50,81-99,GA,6495,23,76,107,-30,7,32,41,84,113
258-11,,,,73,?,50-62,GA,581,,42,104,-8,56,72,62,98,113
258-12,,,,36,50,81-99,GA,5572,23,74,104,-28,8,29,40,83,113
258-13,,,,73,?,50-62,GA,833,3,54,115,-39,41,73,73,95,113
258-14,,,,36,50,81-99,GA,5920,24,75,122,-49,11,35,41,86,113
258-15,,,,73,?,50-62,GA,1158,11,64,106,-23,28,73,73,93,113
258-16,,,,36,50,81-99,GA,6048,25,74,104,-50,11,31,0,86,113
258-17,,,,74,?,49-61,GA,664,14,50,104,-17,47,74,74,97,113
258-18,,,,36,50,81-99,GA,5851,16,74,113,-30,11,59,42,85,113
